"action_uid","time_stamp","x_value","y_value","z_value"
"7","312947021529527","4.48828","-4.2392","3.78397"
"7","312947041518541","4.34294","-4.31322","3.69005"
"7","312947061507555","4.16476","-4.04056","4.96208"
"7","312947081496568","4.39705","-3.64944","6.92828"
"7","312947101485582","4.10503","-4.60808","9.39157"
"7","312947121474596","0.9133","-6.01697","9.87499"
"7","312947141463609","-2.27995","-6.36726","9.84357"
"7","312947161452623","-2.7415","-4.77811","14.8039"
"7","312947181441637","-0.549225","-1.41391","19.1709"
"7","312947201430650","0.552643","0.579407","15.8006"
"7","312947221419664","-1.28706","-0.903641","9.94701"
"7","312947241408678","-5.09688","-3.5352","12.5238"
"7","312947261397691","-6.51677","-3.01692","20.9486"
"7","312947281386705","-5.08508","-0.0804138","25.1064"
"8","312947481276842","-0.262421","-0.275757","10.1601"
"8","312947501265855","-0.682495","-0.377502","9.54726"
"8","312947521254869","-0.947815","-0.256302","9.87244"
"8","312947541243883","-0.593109","-0.147919","10.4063"
"8","312947561232896","-0.114609","-0.14856","10.5359"
"8","312947581221910","-0.179367","-0.177582","10.283"
"8","312947601210924","-0.36348","-0.152924","9.98825"
"8","312947621199937","-0.0712585","-0.0187836","10.3368"
"8","312947641188951","-0.37149","-0.0549316","10.689"
"8","312947661177965","-1.68901","-0.342117","7.16022"
"8","312947681166978","-1.39758","-0.150375","9.78493"
"8","312947701155992","-0.836533","0.459457","13.5645"
"8","312947721145006","-0.00624084","1.17925","13.7379"
"8","312947741134020","-0.43277","1.40552","12.0173"
"8","312947761123033","-2.02472","1.23065","13.1665"
"8","312947781112047","-3.60605","0.860428","14.901"
"8","312947801101061","-4.9912","0.726334","15.5081"
"8","312947821090074","-5.21735","0.947556","15.0861"
"8","312947841079088","-5.05765","1.43729","14.5067"
"8","312947861063910","-4.99168","1.81667","16.2291"
"8","312947881052923","-4.91643","1.60901","17.2221"
"8","312947901041937","-5.62131","0.79213","16.5124"
"8","312947921030951","-5.37378","-0.154984","16.2701"
"8","312947941019964","-3.97778","-0.704468","14.246"
"8","312947961008978","-2.93748","-1.31644","12.3457"
"8","312947980997992","-2.57393","-2.3288","10.902"
"8","312948000987005","-1.68073","-3.53004","11.259"
"8","312948020976019","0.00674438","-4.36658","11.6531"
"8","312948040965033","2.13686","-5.15982","10.8889"
"8","312948060954046","4.60854","-5.68997","9.53659"
"8","312948080943060","7.08014","-5.77365","8.16493"
"8","312948100932074","9.15903","-6.06277","7.08756"
"8","312948120921087","11.0775","-6.4819","4.6183"
"8","312948140910101","12.1404","-6.92473","-0.831253"
"8","312948160899115","11.3338","-7.00133","-5.36975"
"8","312948180888128","10.0942","-7.77641","-8.0446"
"8","312948200877142","9.85805","-7.54283","-12.877"
"8","312948220866156","10.578","-7.18346","-15.7663"
"8","312948240855169","11.5785","-5.08191","-13.5518"
"8","312948260844183","12.3853","-2.62189","-12.1851"
"8","312948280833197","11.1493","-0.938034","-9.13704"
"8","312948300822210","9.66095","0.266937","-5.58511"
"8","312948320811224","8.5404","1.99989","-1.67793"
"8","312948340800238","7.08179","3.51784","2.67091"
"8","312948360789251","6.41179","5.70206","8.57202"
"8","312948380778265","7.8679","8.86696","13.2466"
"8","312948400767279","9.6588","11.7053","15.8213"
"8","312948420756292","9.08566","11.8817","15.7833"
"8","312948440745306","6.63203","10.0108","14.1314"
"8","312948460734320","4.22699","7.37952","11.3665"
"8","312948480723333","3.37206","5.02097","9.44034"
"8","312948500712347","4.14226","3.16924","7.3027"
"8","312948520701361","6.49956","2.12086","2.99121"
"8","312948540690374","9.28842","1.43698","-2.35298"
"8","312948560679388","10.7613","0.199097","-6.39919"
"8","312948580668402","11.6967","-0.955276","-9.80782"
"8","312948600657415","13.4297","-1.67836","-11.707"
"8","312948620646429","14.575","-1.56851","-11.7348"
"8","312948640635443","14.4882","-1.23163","-10.8709"
"8","312948660624456","12.9085","-2.2597","-10.1135"
"8","312948680613470","9.80736","-4.1067","-7.26726"
"8","312948700602484","6.3755","-5.29919","-2.2261"
"8","312948720591497","5.23874","-5.0997","1.90318"
"8","312948740580511","5.08694","-4.07704","5.41129"
"8","312948760569525","6.08261","-2.5526","7.93805"
"8","312948780558538","7.381","-1.24457","9.905"
"8","312948800547552","6.97148","-1.51143","9.36371"
"8","312948820536566","4.93846","-2.42261","8.17445"
"8","312948840525579","2.95389","-3.11987","6.90639"
"8","312948860514593","1.65848","-2.97905","8.13942"
"8","312948880503607","1.42511","-1.67365","11.4088"
"8","312948900492620","1.58969","-0.47934","12.9563"
"8","312948920481634","0.64856","-1.49739","11.6569"
"8","312948940470648","-3.33061","-3.74139","10.8748"
"8","312948960459661","-6.64372","-3.87596","14.5308"
"8","312948980448675","-5.20737","-1.69669","17.9558"
"8","312949000437689","-2.64886","0.217087","15.513"
"8","312949020426703","-1.92758","0.141907","12.0453"
"8","312949040415716","-2.86047","-0.960632","13.3081"
"8","312949060404730","-2.90311","-1.50211","14.6848"
"8","312949080393744","-2.57436","-1.29863","15.1791"
"8","312949100382757","-2.67151","-1.01514","15.225"
"8","312949120371771","-3.29218","-1.39407","14.8241"
"8","312949140360785","-4.03032","-1.24879","14.9058"
"8","312949160349798","-2.60201","-1.07458","13.3234"
"8","312949180338812","-1.56845","-1.02924","11.7234"
"8","312949200327826","-1.5199","-1.23479","10.1827"
"9","312949400217962","-0.0461121","-0.502457","11.3068"
"9","312949420206976","0.182892","-0.365219","11.3135"
"9","312949440195990","-0.438492","-0.795105","11.2435"
"9","312949460185003","-1.02753","-1.17027","9.23872"
"9","312949480174017","-0.728577","-0.773529","8.65266"
"9","312949500163031","-0.745712","-0.318207","10.6619"
"9","312949520152044","-1.16714","-0.263397","12.901"
"9","312949540141058","-0.758179","-0.259644","13.2124"
"9","312949560130072","0.0423126","-0.186249","11.725"
"9","312949580119085","0.0474243","-0.140701","11.444"
"9","312949600108099","-1.18935","-0.305817","11.9547"
"9","312949620097113","-3.07416","-0.8461","12.7915"
"9","312949640086126","-3.81329","-0.883804","13.2195"
"9","312949660075140","-3.47563","-0.447388","12.9223"
"9","312949680064154","-3.39343","0.325531","12.3787"
"9","312949700053167","-3.11781","0.653763","12.4796"
"9","312949720042181","-2.60843","1.19698","13.0725"
"9","312949740031195","-2.7063","1.28242","14.3893"
"9","312949760020208","-3.12064","0.938431","16.0922"
"9","312949780009222","-3.00998","0.722946","15.2383"
"9","312949799998236","-2.73285","0.263001","14.202"
"9","312949819987249","-1.54451","0.25174","13.6196"
"9","312949839976263","-0.105392","0.494919","13.2261"
"9","312949859965277","0.684586","0.232712","12.5998"
"9","312949879954290","1.33772","-0.546066","11.6624"
"9","312949899943304","2.10133","-1.4985","9.94746"
"9","312949919932318","3.16441","-1.81659","8.30598"
"9","312949939921331","4.66502","-1.89928","7.41617"
"9","312949959910345","6.18675","-2.32108","6.57574"
"9","312949979899359","7.11824","-2.79019","5.88178"
"9","312949999888372","7.35013","-3.43643","6.60545"
"9","312950019877386","7.57129","-4.63411","6.39029"
"9","312950039866400","8.46831","-5.56252","3.30951"
"9","312950059855413","10.398","-4.74663","-5.40654"
"9","312950079844427","10.7379","-3.59552","-10.0428"
"9","312950099833441","9.83212","-4.8","-9.23259"
"9","312950119822454","11.9806","-5.12074","-12.2483"
"9","312950139811468","14.3651","-3.29724","-12.9433"
"9","312950159800482","14.0706","-1.73155","-10.5802"
"9","312950179789495","12.2228","-1.11801","-9.71162"
"9","312950199778509","8.90256","-1.10376","-6.84229"
"9","312950219767523","5.61446","-0.129608","-0.229874"
"9","312950239756536","5.75426","3.80165","6.03683"
"9","312950259745550","7.09676","8.32024","9.64522"
"9","312950279734564","7.17879","11.4822","13.1021"
"9","312950299723578","5.84029","12.0015","14.8904"
"9","312950319712591","4.1058","10.7169","15.5041"
"9","312950339701605","3.91379","9.58495","15.0103"
"9","312950359690619","5.24638","8.67255","12.2172"
"9","312950379679632","5.8334","6.50012","9.34401"
"9","312950399668646","6.54344","3.80782","7.256"
"9","312950419657660","9.45119","2.16014","3.6172"
"9","312950439646673","12.9619","1.26595","-2.0735"
"9","312950459635687","14.079","-0.40686","-10.5678"
"9","312950479624701","13.1343","-3.48439","-16.2924"
"9","312950499613714","12.368","-5.11771","-14.2137"
"9","312950519602728","12.4444","-4.0119","-11.9857"
"9","312950539591742","12.1891","-2.7946","-9.27408"
"9","312950559580755","10.8603","-2.8199","-5.93788"
"9","312950579569769","9.38594","-2.90414","-3.15367"
"9","312950599558783","8.24676","-2.69809","0.842835"
"9","312950619547796","8.3792","-2.13065","4.92693"
"9","312950639536810","7.45078","-1.94913","8.12822"
"9","312950659525824","6.13675","-2.11568","7.15164"
"9","312950679514837","4.74274","-2.6983","4.75333"
"9","312950699503851","3.80685","-3.03728","3.4735"
"9","312950719492865","3.78543","-2.74812","5.31027"
"9","312950739481878","4.69412","-2.6028","9.01761"
"9","312950759470892","2.96471","-3.82779","11.1918"
"9","312950779459906","-0.506897","-3.84181","10.278"
"9","312950799448919","-2.3916","-3.7814","9.18516"
"9","312950819437933","-3.33493","-3.70094","9.25227"
"9","312950839426947","-3.98196","-3.5256","10.693"
"9","312950859415960","-5.22443","-3.99658","15.763"
"9","312950879404974","-6.67419","-4.08409","21.9112"
"9","312950899393988","-7.76517","-2.63684","22.5425"
"9","312950919383001","-7.53066","-1.13278","17.0558"
"10","312951139262152","-2.31281","-0.798569","8.6542"
"10","312951159251165","-2.15164","-0.553131","8.48177"
"10","312951179240179","-1.83633","-0.435837","9.30611"
"10","312951199229193","-1.71933","-0.142914","10.1452"
"10","312951219218206","-1.26215","0.123886","10.8248"
"10","312951239207220","-1.13712","-0.0392303","10.4915"
"10","312951259196234","-2.23534","-0.564407","8.19978"
"10","312951279185247","-4.08566","-0.963394","2.86336"
"10","312951299174261","-2.79109","-0.507996","9.72148"
"10","312951319163275","-1.92961","0.63327","12.5331"
"10","312951339152288","-1.1507","1.18747","13.5189"
"10","312951359141302","-1.6091","1.22928","12.7609"
"10","312951379130316","-2.57962","0.946182","12.4545"
"10","312951399119329","-3.79645","0.704132","12.6092"
"10","312951419108343","-4.84143","0.551514","13.1777"
"10","312951439097357","-5.65492","0.690064","14.6212"
"10","312951459086370","-5.64909","1.29462","16.5536"
"10","312951479075384","-4.84584","2.01064","17.0575"
"10","312951499064398","-4.95702","1.70242","16.6698"
"10","312951519053411","-5.80218","0.478165","16.3017"
"10","312951539042425","-5.21234","-0.477707","14.7036"
"10","312951559031439","-3.94763","-1.1628","13.7236"
"10","312951579020453","-2.41733","-1.78084","13.2709"
"10","312951599009466","-0.566849","-1.68391","12.5211"
"10","312951618998480","1.51614","-2.22188","11.5195"
"10","312951638987494","2.47438","-2.72745","10.9806"
"10","312951658976507","3.2594","-3.0527","10.5882"
"10","312951678965521","4.76512","-3.62535","10.113"
"10","312951698954535","6.60571","-3.93208","9.06607"
"10","312951718943548","7.78658","-3.85977","9.22846"
"10","312951738932562","8.53406","-4.91046","8.65593"
"10","312951758921576","8.29533","-6.64737","4.1631"
"10","312951778910589","8.77548","-7.20515","-3.01028"
"10","312951798899603","10.1242","-6.09982","-11.1168"
"10","312951818888617","10.1702","-5.51651","-11.0503"
"10","312951838877630","9.17023","-6.6201","-12.382"
"10","312951858866644","9.48088","-6.81255","-16.4039"
"10","312951878855658","10.6182","-4.37282","-14.8204"
"10","312951898844671","11.5152","-1.46953","-11.8648"
"10","312951918833685","10.8001","0.0919495","-9.73898"
"10","312951938822699","8.47311","0.821396","-7.03371"
"10","312951958811712","7.05449","1.95605","-2.04199"
"10","312951978800726","7.47887","4.38841","4.79596"
"10","312951998789740","8.84001","7.91779","10.4921"
"10","312952018778753","8.34776","10.0543","13.9908"
"10","312952038767767","6.82282","10.7068","16.6329"
"10","312952058756781","5.74078","10.54","16.3267"
"10","312952078745794","5.11082","9.84668","16.9221"
"10","312952098734808","4.82976","8.06631","15.4566"
"10","312952118723822","4.93698","5.26457","11.8912"
"10","312952138712835","5.51279","2.17375","5.60042"
"10","312952158701849","7.92287","0.952133","-3.6442"
"10","312952178690863","10.5576","0.129959","-7.18803"
"10","312952198679876","11.4084","-1.82916","-10.2352"
"10","312952218668890","13.1592","-3.0284","-17.3901"
"10","312952238657904","14.3878","-3.87732","-16.3418"
"10","312952258646917","13.37","-2.87433","-13.7444"
"10","312952278635931","12.1919","-2.27657","-11.7394"
"10","312952298624945","9.91882","-2.78455","-6.4006"
"10","312952318613958","8.49069","-2.37056","-1.44647"
"10","312952338602972","8.50211","-1.21997","2.55142"
"10","312952358591986","8.82098","-0.120697","4.69218"
"10","312952378580999","8.74895","-0.269531","3.68581"
"10","312952398570013","6.63272","-2.63171","1.81827"
"10","312952418559027","3.31563","-4.90968","2.31068"
"10","312952438548040","2.0025","-5.17004","5.97174"
"10","312952458537054","2.9705","-3.31905","10.8276"
"10","312952478526068","4.63586","-0.983627","11.192"
"10","312952498515081","5.5869","-0.608826","6.84512"
"10","312952518504095","4.54082","-2.61618","3.37186"
"10","312952538493109","1.11314","-4.69295","6.62389"
"10","312952558482122","-2.53368","-5.62363","13.1941"
"10","312952578471136","-4.52139","-5.01302","16.8886"
"10","312952598460150","-3.68234","-3.50638","14.7773"
"10","312952618449163","-3.06328","-1.90448","10.9345"
"10","312952638438177","-2.17738","-0.954376","11.8465"
"11","312953058207464","-0.609695","-1.05325","8.83727"
"11","312953078196478","-0.827087","-1.19467","9.98781"
"11","312953098185492","-1.04948","-0.723633","4.99832"
"11","312953118174505","-0.800171","-0.578064","7.48512"
"11","312953138163519","-0.337326","-0.814072","10.5229"
"11","312953158152533","-1.32564","-0.661453","13.0438"
"11","312953178141546","-1.09831","-0.341843","12.8957"
"11","312953198130560","-1.94455","-0.245453","11.7957"
"11","312953218119574","-4.13542","-0.484604","14.0649"
"11","312953238108587","-5.04968","-0.291473","15.9547"
"11","312953258097601","-4.30423","0.780884","17.1914"
"11","312953278086615","-2.54631","2.44235","18.1902"
"11","312953298075628","-1.90262","3.61943","18.7769"
"11","312953318064642","-3.05069","3.14375","18.3782"
"11","312953338053656","-4.74129","0.962601","17.0817"
"11","312953358042669","-5.4173","-0.913666","16.1113"
"11","312953378031683","-4.34216","-1.80173","15.5856"
"11","312953398020697","-2.50072","-1.82916","14.3472"
"11","312953418009710","-0.935288","-1.78517","12.8834"
"11","312953437998724","0.259521","-2.52623","12.0113"
"11","312953457987738","0.898666","-3.46939","11.9236"
"11","312953477976751","1.48349","-4.72047","12.1025"
"11","312953497965765","2.65663","-6.25932","12.0342"
"11","312953517954779","4.55537","-7.37848","11.4423"
"11","312953537943792","6.63005","-8.8615","10.4304"
"11","312953557932806","8.02544","-10.589","6.74139"
"11","312953577921820","9.8764","-10.1344","-1.37563"
"11","312953597910833","11.6193","-8.25253","-7.85507"
"11","312953617899847","12.1665","-7.70657","-10.5936"
"11","312953637888861","10.2777","-8.33159","-16.6776"
"11","312953657877874","9.85204","-9.6881","-18.636"
"11","312953677866888","10.5843","-7.255","-16.7283"
"11","312953697855902","10.8401","-4.09521","-14.2214"
"11","312953717844915","9.61832","-2.33296","-10.867"
"11","312953737833929","8.62344","-0.488724","-6.49393"
"11","312953757822943","8.07564","2.05144","-1.69344"
"11","312953777811956","7.58897","4.71249","3.74658"
"11","312953797800970","7.19113","7.68462","9.44925"
"11","312953817789984","6.28139","10.0401","13.3307"
"11","312953837778997","6.32744","11.5605","16.2012"
"11","312953857768011","7.87886","12.8689","17.536"
"11","312953877757025","9.05374","12.7484","16.3921"
"11","312953897746038","7.96242","9.92406","13.7461"
"11","312953917735052","6.5947","5.97536","10.5382"
"11","312953937724066","6.80809","2.84702","5.05717"
"11","312953957713079","8.37216","0.675705","-1.57445"
"11","312953977702093","10.9156","-1.06424","-6.61359"
"11","312953997691107","11.3077","-2.99234","-14.5024"
"11","312954017680120","11.0218","-6.07741","-21.0249"
"11","312954037669134","10.6398","-6.42468","-16.6447"
"11","312954057658148","11.1242","-4.61604","-14.9827"
"11","312954077647161","10.4539","-4.18634","-11.1064"
"11","312954097636175","9.61601","-4.03276","-5.63126"
"11","312954117625189","9.43306","-2.989","0.166626"
