"action_uid","time_stamp","x_value","y_value","z_value"
"354","185435034902888","0.554169","2.39296","-2.5499"
"355","185437233694391","-0.00230408","-0.133972","0.0828095"
"355","185437433584528","0.802155","-1.03394","1.10194"
"355","185437633474665","2.82324","-2.38162","2.31758"
"355","185437833364802","3.60919","-2.02525","0.453827"
"355","185438033254938","1.54041","0.810516","0.588486"
"355","185438233145075","-0.283752","1.49797","2.04672"
"355","185438433035212","-1.23903","1.5434","1.70284"
"355","185438632925348","-1.45721","1.25685","-0.751587"
"355","185438832815485","-0.161346","0.161224","-1.68492"
"355","185439032705622","1.93416","-2.01614","-1.38814"
"355","185439232604374","1.53679","-1.02426","-1.13057"
"355","185439432494510","0.858154","1.06224","0.781738"
"355","185439632384647","-0.218155","1.23322","2.0939"
"355","185439832274784","-1.08163","1.56828","0.9561"
"355","185440032164921","-1.86241","2.49452","-1.49217"
"355","185440232055057","-1.5403","2.81429","-2.58797"
"356","185442430846561","0.0209656","0.000747681","0.0489807"
"356","185442630736698","-0.0240021","-0.216248","0.143173"
"356","185442830626835","0.891739","-1.66611","1.52597"
"356","185443030516971","2.81749","-2.5898","1.88425"
"356","185443230407108","3.37166","-1.61832","0.213776"
"356","185443430297245","1.66455","0.693619","0.919708"
"356","185443630187381","-0.071167","1.43228","2.05116"
"356","185443830077518","-1.23906","1.29849","1.09302"
"356","185444029967655","-1.15353","0.965088","-1.13354"
"356","185444229857792","0.115295","-0.342178","-1.48398"
"356","185444429747928","1.78185","-1.79539","-1.47331"
"356","185444629638065","1.33226","-0.271484","-0.4151"
"356","185444829528202","0.0674286","1.42856","1.07675"
"356","185445029418338","-1.46266","1.57683","1.81306"
"356","185445229308475","-2.13646","2.59004","-0.856796"
"356","185445429198612","-1.08159","3.74461","-3.18349"
"356","185445629088749","0.510651","2.25269","-2.22736"
"357","185447827880253","0.0281372","-0.0249481","0.0478668"
"357","185448027770389","0.185257","-0.519119","0.355377"
"357","185448227660526","1.4897","-1.60236","1.79651"
"357","185448427550663","3.1338","-2.13351","1.28798"
"357","185448627440799","2.96762","-1.34802","0.599426"
"357","185448827330936","0.936905","1.37473","1.39313"
"357","185449027221073","-1.08022","1.34904","2.08533"
"357","185449227124472","-1.96683","1.46284","-0.289902"
"357","185449427014608","-0.642914","0.658264","-1.42175"
"357","185449626904745","2.28793","-1.19537","-2.20596"
"357","185449826794882","2.15479","-0.731613","-1.12381"
"357","185450026685018","0.237686","1.48276","1.97467"
"357","185450226575155","-0.947906","1.44815","2.19955"
"357","185450426465292","-1.46815","1.61246","-0.129974"
"357","185450626355429","-1.7397","2.35507","-2.13344"
"357","185450826245565","-0.531662","3.91231","-3.06583"
"357","185451026135702","0.80249","1.38977","-1.37819"
"358","185452625256796","0.0428162","-0.0252075","0.0981598"
"358","185452825146933","0.0247192","-0.123108","0.111923"
"358","185453025037069","0.462997","-1.53455","1.02112"
"358","185453224927206","2.1132","-2.34698","1.67346"
"358","185453424817343","4.04167","-2.22537","0.150238"
"358","185453624707479","2.0058","0.195007","0.574142"
"358","185453824597616","0.0279083","1.84889","1.84856"
"358","185454024487753","-1.21776","1.47073","1.73085"
"358","185454224377890","-1.51526","1.39641","-0.640747"
"358","185454424268026","-0.508652","0.445694","-1.84793"
"358","185454624158163","1.45317","-1.18974","-1.73386"
"358","185454824048300","1.70439","-0.972626","-1.02893"
"358","185455023938436","1.20551","0.346024","-0.307877"
"358","185455223828573","-0.0404816","0.609467","0.957047"
"358","185455423718710","-0.588196","0.838715","1.54681"
"358","185455623608847","-0.83934","1.09396","1.18628"
"358","185455823498983","-1.17279","1.20486","0.0133667"
"358","185456023389120","-1.58299","1.61411","-1.18001"
"358","185456223279257","-0.871643","2.59666","-2.21478"
"359","185460021188431","0.0822296","0.01091","0.0403595"
"359","185460221078568","0.113235","-0.552353","0.353622"
"359","185460420968705","0.798782","-1.19557","1.37503"
"359","185460620858842","2.18915","-1.41029","2.31979"
"359","185460820748978","3.3754","-1.81406","0.828949"
"359","185461020639115","2.20119","-0.503067","0.456879"
"359","185461220529252","0.283279","1.0976","2.13028"
"359","185461420419388","-0.565887","1.56931","1.88446"
"359","185461620309525","-1.38977","1.22409","-0.262329"
"359","185461820199662","-1.04089","0.332855","-1.28098"
"359","185462020089799","0.83139","-0.792221","-1.64005"
"359","185462219979935","2.15408","-1.30122","-1.09402"
"359","185462419870072","1.44643","0.338684","0.25325"
"359","185462619760209","-0.168655","1.10423","1.09169"
"359","185462819650345","-1.03227","1.35582","1.13672"
"359","185463019540482","-1.76468","2.08322","-0.516708"
"359","185463219430619","-1.60902","2.94373","-2.46709"
"359","185463419320756","0.0154724","2.53897","-2.39194"
"360","185465418222123","-0.00213623","-0.11731","0.101456"
"360","185465618112260","0.558594","-1.67015","1.2097"
"360","185465818002396","2.36551","-2.81575","2.08041"
"360","185466017892533","3.2905","-2.3011","0.192123"
"360","185466217782670","1.92915","-0.654602","-0.295517"
"360","185466417672806","0.265121","1.52629","1.07402"
"360","185466617562943","-0.778015","1.46887","1.5809"
"360","185466817453080","-1.54247","1.36163","0.678085"
"360","185467017343217","-1.09196","0.744873","-0.408188"
"360","185467217233353","0.149368","0.165421","-1.50049"
"360","185467417123490","1.5513","-1.24263","-2.23308"
"360","185467617013627","2.12708","-0.509552","-0.717499"
"360","185467816903763","0.463455","1.51666","1.07954"
"360","185468016793900","-1.24672","1.41034","2.16531"
"360","185468216684037","-2.13171","2.96567","-1.02286"
"360","185468416574174","-1.40498","3.83241","-2.93044"
"361","185471814725242","0.0430908","-0.0171356","0.0975494"
"361","185472014615379","0.29007","-0.891174","0.669144"
"361","185472214505515","1.33609","-2.00636","1.77472"
"361","185472414395652","3.27238","-1.97945","0.716812"
"361","185472614285789","3.04909","-1.06662","0.177887"
"361","185472814175925","0.150208","1.01495","0.827026"
"361","185473014066062","-0.562286","0.977234","2.07582"
"361","185473213956199","-1.10577","1.18916","1.15791"
"361","185473413846336","-1.82362","1.0033","-0.454956"
"361","185473613736472","-0.829361","-0.27243","-0.949463"
"361","185473813626609","1.446","-0.85434","-2.61856"
"361","185474013516746","2.02219","-0.813568","-1.5406"
"361","185474213406882","1.24652","1.10031","0.28363"
"361","185474413297019","-0.197525","1.04138","1.56799"
"361","185474613187156","-1.22801","1.58345","1.70525"
"361","185474813077293","-1.64011","1.71361","0.178299"
"361","185475012967429","-1.77429","2.47688","-2.19804"
"361","185475212857566","-0.177109","4.11517","-3.15511"
"362","185477811429343","0.0137482","0.0258636","0.0615845"
"362","185478011319480","-0.0168152","-0.302109","0.124542"
"362","185478211209617","1.04729","-1.5744","1.43849"
"362","185478411099754","2.86934","-3.07042","2.49905"
"362","185478610989890","2.88092","-1.79477","0.0783539"
"362","185478810880027","1.64809","0.922623","0.701553"
"362","185479010770164","-0.0808105","1.13925","1.58849"
"362","185479210660300","-1.16133","1.32417","1.17369"
"362","185479410528763","-1.60559","1.23706","-0.670609"
"362","185479610418900","-0.404755","0.155472","-1.74356"
"362","185479810309037","1.60146","-1.20445","-1.72118"
"362","185480010199173","2.10272","-1.01085","-0.624283"
"362","185480210089310","1.02321","0.805435","0.519455"
"362","185480409979447","-0.236755","1.21794","1.81418"
"362","185480609869583","-1.19502","1.52388","0.884857"
"362","185480809759720","-1.27219","1.97411","-0.826736"
"362","185481009649857","-1.25226","2.24213","-1.70401"
"362","185481209539994","-0.352783","3.0027","-2.79442"
"363","185483608221634","0.0144653","0.0115967","0.0241241"
"363","185483808111771","0.230621","-0.975815","0.464676"
"363","185484008001908","1.33205","-3.57722","2.51115"
"363","185484207892044","2.52893","-1.30971","-0.0135651"
"363","185484407782181","3.41345","-1.88881","-0.13353"
"363","185484607672318","1.70786","0.768967","0.321045"
"363","185484807562455","-0.286697","1.64188","1.76765"
"363","185485007452591","-1.20892","1.54311","1.74203"
"363","185485207342728","-1.65065","1.53882","-0.317078"
"363","185485407232865","-0.77037","1.01477","-2.22522"
"363","185485607123001","2.55588","-0.916","-2.14838"
"363","185485807013138","2.5699","-1.13213","-0.367386"
"363","185486006903275","0.466537","1.06607","1.58044"
"363","185486206793412","-0.757904","1.43457","2.19919"
"363","185486406683548","-1.33885","1.88779","0.571899"
"363","185486606573685","-1.75967","2.33916","-1.49416"
"363","185486806463822","-0.88942","3.78758","-3.0918"
"364","185489804820634","0.0296631","-0.0249634","0.10997"
"364","185490004710771","0.347031","-1.6907","0.965973"
"364","185490204600908","1.94264","-2.94989","2.51828"
"364","185490404491045","2.94669","-0.971909","-0.21254"
"364","185490604381181","3.20091","-1.05142","0.357773"
"364","185490804271318","0.717224","1.10509","1.04285"
"364","185491004161455","-0.875107","1.16873","1.48842"
"364","185491204051592","-1.50146","1.18277","1.33434"
"364","185491403941728","-1.2086","0.790573","-0.395248"
"364","185491603831865","-0.307526","0.520889","-1.43207"
"364","185491803722002","1.22226","-0.993973","-1.65376"
"364","185492003612138","1.98894","-1.41743","-0.918228"
"364","185492203502275","1.46608","0.224808","0.35466"
"364","185492403392412","-0.179703","1.1004","1.09906"
"364","185492603282549","-0.773819","1.18118","1.66154"
"364","185492803172685","-1.23622","1.65248","0.213776"
"364","185493003062822","-1.69714","2.60634","-1.93858"
"364","185493202952959","-0.72226","3.7173","-3.21165"
"364","185493402843095","0.688583","1.85767","-1.74568"
"365","185497200755693","-0.0181274","-0.036911","-0.0622711"
"365","185497400645830","0.0789642","-0.453751","0.232468"
"365","185497600535967","1.90448","-2.91098","2.38135"
"365","185497800426103","3.48238","-2.33157","1.19011"
"365","185498000316240","2.81004","-0.972015","0.199585"
"365","185498200206377","0.68396","1.5182","1.28038"
"365","185498400096513","-0.891083","1.31189","1.87524"
"365","185498599986650","-1.47733","1.28654","0.270691"
"365","185498799876787","-1.09222","0.49028","-1.14783"
"365","185498999766924","1.19743","-0.376053","-1.98555"
"365","185499199657060","2.34631","-1.34418","-1.13863"
"365","185499399557379","1.23337","-0.0535889","0.858398"
"365","185499599447516","-0.115738","1.27637","1.49208"
"365","185499799337652","-1.0336","1.6721","1.48444"
"365","185499999227789","-1.37277","1.69167","-0.114944"
"365","185500199117926","-1.53529","3.73723","-3.43886"
"366","185503997030524","-0.0152893","-0.003479","0.0519562"
"366","185504196920660","-0.0605011","-0.342957","0.229538"
"366","185504396810797","1.36969","-2.83157","2.03136"
"366","185504596700934","2.4642","-1.41879","0.81517"
"366","185504796591070","3.35718","-1.34259","0.539932"
"366","185504996481207","1.76755","0.225418","0.882492"
"366","185505196371344","-0.302246","1.26889","1.92383"
"366","185505396261481","-1.30447","1.74814","1.29735"
"366","185505596151617","-1.3371","1.01907","-0.518738"
"366","185505796041754","-0.110229","0.484589","-1.68155"
"366","185505995931891","2.20961","-1.58536","-1.61662"
"366","185506195822027","2.00989","-0.972641","0.00108337"
"366","185506395712164","0.444611","0.983795","1.04649"
"366","185506595602301","-0.845596","1.53319","1.78172"
"366","185506795492438","-1.52904","2.08069","0.258575"
"366","185506995382574","-1.68004","3.31686","-2.56692"
"366","185507195272711","-0.301865","3.01505","-3.21883"
"367","185509993727931","0.0296173","-0.0133362","0.0419006"
"367","185510193618068","-0.00559998","-0.128571","0.100464"
"367","185510393508205","0.440018","-0.815414","0.602066"
"367","185510593398341","2.65614","-2.48689","2.11494"
"367","185510793288478","3.64421","-2.31541","1.05643"
"367","185510993178615","1.94164","0.464935","0.733475"
"367","185511193068751","0.0883026","1.38918","1.35283"
"367","185511392958888","-0.943649","0.981003","1.67772"
"367","185511592849025","-1.56244","1.13303","-0.375061"
"367","185511792739162","-0.70932","0.255447","-1.4969"
"367","185511992629298","1.63383","-1.11389","-1.57944"
"367","185512192519435","2.04536","-1.05638","-0.47319"
"367","185512392409572","0.766251","0.933731","1.02155"
"367","185512592299708","-0.578964","1.49243","1.50963"
"367","185512792189845","-1.47459","1.67644","0.294952"
"367","185512992079982","-2.17525","2.98271","-2.49023"
"367","185513191970119","-0.590668","3.40269","-3.55928"
"368","185515790541896","0.0291901","-0.017807","0.0172729"
"368","185515990432033","-0.0293274","-0.117126","0.0168457"
"368","185516190322169","1.01045","-2.2216","1.29819"
"368","185516390212306","2.53017","-2.04832","1.23927"
"368","185516590102443","3.31215","-1.55785","0.529343"
"368","185516789992580","2.12521","-0.0924072","0.26239"
"368","185516989882716","0.157318","1.47058","0.836288"
"368","185517189772853","-0.938339","1.0722","1.65561"
"368","185517389662990","-1.40115","1.12639","0.722977"
"368","185517589553126","-1.08253","0.733795","-0.720917"
"368","185517789443263","0.147797","-0.621017","-1.3253"
"368","185517989333400","1.54367","-0.741363","-1.74384"
"368","185518189223537","1.55542","-0.361633","-0.243164"
"368","185518389113673","0.645279","0.746658","0.517624"
"368","185518589003810","-0.593933","1.17708","1.3782"
"368","185518788893947","-1.82806","1.68037","0.403946"
"368","185518988784083","-2.10617","3.27357","-2.65831"
"368","185519188674220","-0.272873","2.95976","-3.14467"
"369","185521787229092","0.00683594","-0.0340729","0.0351257"
"369","185521987119229","-0.100815","-0.550476","0.160461"
"369","185522187009366","1.73427","-3.53491","2.58914"
"369","185522386899503","2.70741","-1.44385","0.482285"
"369","185522586789639","2.75114","-1.95274","0.483292"
"369","185522786679776","1.45132","0.749313","0.163269"
"369","185522986569913","-0.128296","1.50519","1.14157"
"369","185523186460050","-1.12639","0.933441","1.52823"
"369","185523386350186","-1.45627","1.02866","-0.218536"
"369","185523586240323","-0.930512","0.512253","-1.42549"
"369","185523786130460","1.04695","-0.973343","-1.86703"
"369","185523986020596","2.44165","-0.513657","-1.01668"
"369","185524185910733","0.571976","0.663895","0.744507"
"369","185524385800870","-0.89241","1.23685","1.58049"
"369","185524585691007","-1.44102","1.24603","1.0152"
"369","185524785581143","-1.78238","2.28685","-1.35384"
"369","185524985471280","-1.05217","3.91832","-3.26407"
"370","185527584043057","0.0491028","0.0562744","0.0558319"
"370","185527783933194","-0.0243835","-0.238831","0.110214"
"370","185527983823331","0.728882","-1.98622","1.44484"
"370","185528183713467","2.21492","-2.10095","1.83415"
"370","185528383603604","2.75552","-1.45468","0.415726"
"370","185528583493741","2.03537","-0.600967","0.271606"
"370","185528783383878","0.477173","0.789017","0.901306"
"370","185528983274014","-0.419174","1.13496","1.75114"
"370","185529183164151","-1.05457","1.16963","1.11205"
"370","185529383058223","-1.1582","0.860901","-0.290344"
"370","185529582948360","-0.435532","0.447769","-1.20837"
"370","185529782838496","1.51747","-0.784515","-1.97279"
"370","185529982728633","2.41779","-1.40315","-0.972351"
"370","185530182618770","0.992447","0.241653","0.424301"
"370","185530382508906","-0.502731","1.14305","1.6046"
"370","185530582399043","-1.21213","1.40077","1.50676"
"370","185530782289180","-1.55251","1.79459","-0.218002"
"370","185530982179317","-1.65619","3.48537","-2.5601"
"371","185534580201777","-0.0345306","-0.075119","0.0681"
"371","185534780091914","0.298523","-1.20856","0.808655"
"371","185534979982051","1.79251","-1.85838","1.72569"
"371","185535179872188","3.62161","-2.00856","0.884445"
"371","185535379762324","2.55998","-1.15057","0.429474"
"371","185535579652461","0.331772","1.51047","1.40019"
"371","185535779542598","-0.860138","1.31705","1.84917"
"371","185535979432735","-1.32417","1.25301","0.604935"
"371","185536179322871","-1.01855","1.04424","-1.39252"
"371","185536379213008","0.790466","-0.30304","-1.84608"
"371","185536579103145","2.55539","-1.6749","-1.18228"
"371","185536778993281","1.31941","0.087265","0.26799"
"371","185536978883418","-0.549957","1.32086","1.42674"
"371","185537178773555","-1.23872","1.38745","1.65303"
"371","185537378663692","-1.49843","1.73354","-0.231445"
"371","185537578553828","-1.54651","4.30502","-3.41769"
"372","185539577455015","0.0149994","-0.164536","0.0913238"
"372","185539777345152","0.335297","-1.25424","0.721939"
"372","185539977235289","2.15852","-3.84183","2.36487"
"372","185540177125426","3.30148","-1.08376","-0.832581"
"372","185540377015562","2.29999","-0.578064","-0.0571136"
"372","185540576905699","0.309799","1.37325","1.7939"
"372","185540776795836","-0.70079","1.22284","1.8783"
"372","185540976685972","-1.53252","1.39194","0.283432"
"372","185541176576109","-1.45311","0.825363","-0.878113"
"372","185541376466246","0.596085","-0.149597","-2.08382"
"372","185541576356383","2.57285","-1.4509","-1.69385"
"372","185541776246519","1.33583","-0.000259399","0.146683"
"372","185541976136656","0.127365","1.32721","1.74959"
"372","185542176026793","-1.26852","1.70915","1.68263"
"372","185542375916930","-2.11153","2.70708","-0.792999"
"372","185542575807066","-1.14276","4.64278","-3.50665"
"373","185545973939390","0.0045929","-0.110046","0.0791779"
"373","185546173829527","-0.0363312","-0.450912","0.24411"
"373","185546373719664","1.058","-2.722","2.21289"
"373","185546573609801","1.98868","-2.03935","1.43573"
"373","185546773499937","3.18849","-0.970398","-0.511215"
"373","185546973390074","1.73315","-0.613174","0.197449"
"373","185547173280211","-0.0294647","1.15628","1.97063"
"373","185547373170347","-0.82637","1.39709","2.08934"
"373","185547573060484","-1.27939","1.03259","0.161453"
"373","185547772950621","-0.801132","1.25894","-1.5472"
"373","185547972840758","1.80928","-1.48178","-2.10339"
"373","185548172730894","2.58784","-1.26871","-1.19785"
"373","185548372621031","0.498749","0.884094","1.11102"
"373","185548572511168","-1.20122","1.86096","2.19281"
"373","185548772401305","-1.79509","2.10481","0.605133"
"373","185548972291441","-1.52719","3.43816","-2.05638"
"373","185549172181578","0.347977","4.24907","-2.99809"
"374","185552170554190","0.0240631","-0.0710449","0.0755768"
"374","185552370444326","0.0869598","-0.929047","0.484848"
"374","185552570334463","1.81877","-2.67838","2.41942"
"374","185552770224600","3.3936","-1.63498","0.282227"
"374","185552970114737","3.10515","-1.03539","0.1745"
"374","185553170004873","0.514679","1.36626","1.17833"
"374","185553369895010","-0.850082","1.46663","2.23804"
"374","185553569785147","-1.61272","1.38176","1.07153"
"374","185553769675283","-1.02138","1.48145","-1.38199"
"374","185553969565420","0.979736","-0.411911","-1.94479"
"374","185554169455557","2.47438","-1.37692","-1.75652"
"374","185554369345694","1.64346","-0.137878","0.249207"
"374","185554569235830","0.50351","0.873871","2.46497"
"374","185554769125967","-0.849991","1.67822","2.02834"
"374","185554969016104","-1.46074","1.93991","0.0258789"
"374","185555168906241","-1.83423","5.04402","-3.86592"
"375","185558367148428","-0.0858765","-0.10437","0.0114136"
"375","185558567038565","0.51683","-1.18982","0.880859"
"375","185558766928701","2.19211","-2.09105","2.11531"
"375","185558966818838","3.46208","-2.25372","0.676651"
"375","185559166708975","2.70905","-1.16101","0.206619"
"375","185559366593654","0.401352","1.92967","1.16779"
"375","185559566483790","-1.06633","1.6329","2.38895"
"375","185559766373927","-1.48718","1.65805","0.0163574"
"375","185559966264064","-0.624039","1.02991","-1.93158"
"375","185560166154200","2.25151","-1.54138","-1.6777"
"375","185560366044337","2.37183","-1.2634","-0.356628"
"375","185560565934474","0.524841","1.05005","1.25444"
"375","185560765824611","-1.25546","2.04272","1.79425"
"375","185560965714747","-2.21863","2.32956","0.350891"
"375","185561165604884","-1.48456","4.02203","-2.93021"
"376","185564163956935","-0.00131226","-0.112869","0.0566101"
"376","185564363847072","0.0228119","-0.282837","0.12587"
"376","185564563737208","1.02155","-2.60287","1.89438"
"376","185564763627345","2.74632","-1.82872","1.08788"
"376","185564963517482","3.61896","-1.48387","-0.120987"
"376","185565163407618","1.2946","-0.0996094","0.38205"
"376","185565363297755","-0.42955","1.46086","1.41182"
"376","185565563187892","-1.0451","1.34245","2.08713"
"376","185565763078029","-1.78682","1.62491","-0.0559998"
"376","185565962968165","-0.873291","1.10924","-2.133"
"376","185566162858302","1.9274","-1.11456","-1.65472"
"376","185566362748439","3.11098","-1.11385","-0.85025"
"376","185566562638575","0.963409","0.777969","0.731003"
"376","185566762528712","-1.24271","1.42226","1.8338"
"376","185566962418849","-1.64452","1.60522","1.80609"
"376","185567162308986","-1.5274","2.77751","-1.35059"
"376","185567362199122","-0.202911","4.52414","-3.45335"
"377","185577756473036","0.0966187","-0.0640564","0.0022583"
"377","185577956363172","0.127853","-0.721161","0.502167"
"377","185578156253309","1.97263","-2.3017","2.73578"
"377","185578356143446","3.6949","-1.81198","1.46457"
"377","185578556033583","2.73608","-0.0124817","0.586441"
"377","185578755923719","-0.0661621","1.50157","1.94803"
"377","185578955813856","-1.57718","1.36658","1.61617"
"377","185579155703993","-1.62868","1.03923","-0.869949"
"377","185579355608275","0.477798","0.114746","-1.6756"
"377","185579555498412","2.88037","-1.58742","-1.37843"
"377","185579755388549","0.945251","0.669144","0.70871"
"377","185579955278686","-1.77113","1.60504","1.98645"
"377","185580155168822","-2.81569","3.34792","-1.16151"
"377","185580355058959","-1.32747","3.61009","-3.21919"
"378","185582553850463","-0.0131989","0.00260925","0.0455322"
"378","185582753740600","0.0594025","-0.0918274","0.139252"
"378","185582953630736","0.990768","-1.41838","1.88399"
"378","185583153520873","2.57698","-2.23386","1.82556"
"378","185583353411010","3.47549","-2.0666","0.632477"
"378","185583553301147","1.38391","1.01741","0.810654"
"378","185583753191283","-0.654922","1.29561","2.27904"
"378","185583953081420","-1.78961","1.63608","1.05386"
"378","185584152971557","-1.01141","1.50722","-1.54471"
"378","185584352861693","1.50299","-0.345947","-1.93665"
"378","185584552751830","2.83327","-1.99208","-0.748245"
"378","185584752641967","1.24779","0.238861","1.05325"
"378","185584952532104","-0.505158","1.63545","2.08591"
"378","185585152422240","-2.24608","2.34941","-0.0448608"
"378","185585352312377","-1.89609","2.94743","-1.72354"
"379","185587950884154","0.000152588","0.00552368","0.0319977"
"379","185588150774291","0.164078","-0.963059","0.618973"
"379","185588350664428","2.12866","-3.52466","2.61165"
"379","185588550554565","3.29201","-1.63985","-0.133102"
"379","185588750444701","2.48985","-0.713577","0.255157"
"379","185588950334838","0.0992889","1.52829","1.44441"
"379","185589150224975","-1.25145","1.5011","1.68214"
"379","185589350107510","-1.67871","1.4276","-0.00157166"
"379","185589549997647","-0.557251","0.311569","-1.40019"
"379","185589749887784","1.30875","-1.2494","-1.45638"
"379","185589949777921","2.08192","-1.63634","-1.18683"
"379","185590149668057","1.26727","0.351135","0.0782623"
"379","185590349558194","-0.0793304","1.33475","1.18973"
"379","185590549448331","-0.965683","1.46083","1.52161"
"379","185590749338467","-1.31602","1.65764","0.0815277"
"379","185590949228604","-1.69788","2.66972","-1.43452"
"379","185591149118741","-0.108231","4.06934","-2.99306"
"380","185593148020108","0.0222321","-0.0405426","0.0514069"
"380","185593347910245","0.479477","-1.882","0.97319"
"380","185593547800382","2.12489","-3.26553","1.97734"
"380","185593747690518","3.02399","-0.880463","-0.318237"
"380","185593947580655","2.64934","-0.920975","0.370468"
"380","185594147470792","1.09734","0.68219","0.804169"
"380","185594347360928","-0.344513","1.54794","1.46414"
"380","185594547251065","-1.29205","1.62213","1.42084"
"380","185594747141202","-1.26602","1.35356","-0.372162"
"380","185594947031339","-0.521439","0.561951","-1.1781"
"380","185595146921475","1.12639","-1.00714","-1.6969"
"380","185595346811612","2.0751","-1.51439","-1.13751"
"380","185595546701749","1.44746","0.107498","0.304123"
"380","185595746591885","-0.199219","1.42325","1.0302"
"380","185595946482022","-1.65381","1.75652","1.28717"
"380","185596146372159","-1.784","2.07751","-0.566528"
"380","185596346262296","-1.00655","2.90289","-2.46501"
"380","185596546152432","0.272141","2.72514","-2.3956"
"381","185598145273526","0.00360107","-0.0202332","0.0182495"
"381","185598345163663","0.206345","-0.27182","0.159012"
"381","185598545053799","1.3539","-2.43037","2.0284"
"381","185598744943936","2.50398","-2.67012","1.45454"
"381","185598944834073","2.93654","-1.08269","0.242233"
"381","185599144724210","1.91479","0.405655","0.311066"
"381","185599344629218","-0.222992","1.52017","1.06839"
"381","185599544519355","-1.33371","1.13808","1.55736"
"381","185599744409492","-1.61763","1.18391","0.557495"
"381","185599944299629","-1.08711","1.05019","-1.67108"
"381","185600144189765","1.16206","0.285385","-2.10217"
"381","185600344079902","2.8271","-1.49695","-0.795319"
"381","185600543970039","1.5583","0.29837","0.47113"
"381","185600743860175","-0.153625","1.56953","0.90332"
"381","185600943750312","-1.39133","0.730453","1.93745"
"381","185601143640449","-2.02631","1.53958","0.0640106"
"381","185601343530586","-1.82692","2.10165","-1.73497"
"381","185601543420722","-0.402039","3.57652","-3.11009"
"382","185602942651679","0.0315399","-0.0649109","0.109451"
"382","185603142541816","0.0473328","-1.05811","0.529648"
"382","185603342431953","1.81535","-2.48752","2.01126"
"382","185603542322089","3.40331","-2.33696","0.966217"
"382","185603742212226","2.97328","-1.11273","0.104706"
"382","185603942102363","0.774063","1.37148","0.817093"
"382","185604141992500","-0.81926","1.45401","1.87801"
"382","185604341882636","-1.52704","1.52408","1.02368"
"382","185604541772773","-1.36479","1.10643","-1.12553"
"382","185604741662910","0.328171","-0.0475616","-1.66927"
"382","185604941553046","2.70656","-1.56813","-1.47705"
"382","185605141443183","1.78893","-0.248764","0.233856"
"382","185605341333320","0.0984802","1.1162","1.24847"
"382","185605541223457","-1.31848","1.50655","1.6958"
"382","185605741113593","-1.72395","2.23662","-0.137009"
"382","185605941003730","-1.48174","3.43196","-2.83914"
"382","185606140893867","0.181778","2.49841","-2.42444"
"383","185607740014961","0.0134888","-0.0484924","0.00997925"
"383","185607939905097","0.311035","-1.25243","0.590118"
"383","185608139795234","2.35345","-2.84955","2.25456"
"383","185608339685371","3.70361","-1.75029","0.345261"
"383","185608539575507","2.65489","-0.709122","0.121246"
"383","185608739465644","0.269394","1.25171","0.994995"
"383","185608939355781","-1.21326","1.73152","2.22113"
"383","185609139245918","-1.41368","1.67697","0.643372"
"383","185609339135334","-0.849136","1.44037","-1.81471"
"383","185609539025471","1.4382","-0.311569","-1.51251"
"383","185609738915608","2.78595","-2.22643","-0.732834"
"383","185609938805744","1.77086","-0.214523","0.473755"
"383","185610138695881","-0.382034","1.06308","1.12234"
"383","185610338586018","-1.24171","1.65076","2.1331"
"383","185610538476155","-1.71109","2.67009","-0.542816"
"383","185610738366291","-1.07042","3.93437","-3.03645"
"384","185612337487385","0.0125885","-0.0180511","0.0576935"
"384","185612537377522","0.115265","-0.723892","0.428925"
"384","185612737267659","1.66931","-2.45949","2.43918"
"384","185612937157795","2.73654","-1.25638","0.466629"
"384","185613137047932","3.34756","-1.60033","0.0574951"
"384","185613336938069","1.20502","0.236023","0.816574"
"384","185613536828205","-0.746964","1.5043","2.36777"
"384","185613736718342","-1.57083","1.98506","1.398"
"384","185613936608479","-1.23392","1.58463","-0.296204"
"384","185614136498616","-0.0593719","0.886688","-1.54329"
"384","185614336388752","2.05235","-0.997131","-1.63875"
"384","185614536278889","2.60559","-1.38699","-0.813858"
"384","185614736169026","1.09354","0.249756","1.0746"
"384","185614936059162","-0.674423","1.27231","2.1308"
"384","185615135949299","-1.60013","2.13705","1.29288"
"384","185615335839436","-1.47733","3.2635","-1.60246"
"384","185615535729573","-0.0265198","3.78085","-3.66138"
"385","185617134850666","0.0694122","-0.230255","0.193665"
"385","185617334740803","1.33925","-1.76483","2.0703"
"385","185617534630940","1.99489","-1.58127","1.49995"
"385","185617734521076","3.2625","-1.382","0.288223"
"385","185617934411213","2.70535","-0.935913","0.663086"
"385","185618134301350","-0.216537","1.41493","0.794388"
"385","185618334191487","-1.39964","1.59863","2.19276"
"385","185618534081623","-1.28003","1.498","0.39917"
"385","185618733971760","-0.561859","0.847427","-1.11211"
"385","185618933861897","1.0322","-0.590347","-1.5266"
"385","185619133752034","1.91739","-1.39098","-1.53061"
"385","185619333638416","1.6474","-0.0408478","0.241043"
"385","185619533528553","-0.522629","1.1086","1.08701"
"385","185619733418690","-1.83424","1.35921","2.0462"
"385","185619933308826","-1.70705","2.00311","0.187378"
"385","185620133198963","-1.21487","2.91341","-2.20714"
"385","185620333089100","0.23288","3.41066","-3.25276"
"386","185621532429920","0.0827484","-0.0251923","0.311813"
"386","185621732320057","0.502579","-1.43651","1.27005"
