"action_uid","time_stamp","x_value","y_value","z_value"
"225","183338999083277","2.56714","-1.60536","2.04649"
"225","183339198973414","3.93832","-0.799652","1.75374"
"225","183339398863550","2.38625","-0.211044","0.622589"
"225","183339598753687","-1.32126","-0.381729","0.241562"
"225","183339798643824","-0.0138702","-0.0562897","0.253098"
"225","183339998533960","1.25194","0.626343","-0.18454"
"225","183340198424097","-1.52592","0.667252","-0.656815"
"225","183340398314234","-3.07759","1.42632","-2.18771"
"225","183340598204371","-2.95094","0.686249","-2.4657"
"225","183340798094507","-1.09291","0.114426","-1.49127"
"226","183343396666285","0.0943603","-0.0163727","0.0719452"
"226","183343596556421","0.327606","-0.395035","0.447678"
"226","183343796446558","2.16107","-1.63278","2.00601"
"226","183343996336695","3.80077","-1.45517","1.91551"
"226","183344196226832","3.08504","-0.0873566","0.426834"
"226","183344396116968","-0.991089","-0.319122","0.220535"
"226","183344596007105","-0.523331","-0.23642","0.239822"
"226","183344795897242","1.46263","0.425659","0.250214"
"226","183344995787378","-0.817505","0.222427","-0.224213"
"226","183345195677515","-2.78735","1.32637","-1.8053"
"226","183345395567652","-3.24921","0.782913","-2.24379"
"226","183345595457789","-1.71556","0.835113","-1.5589"
"226","183345795347925","-0.240952","0.351761","-0.687378"
"226","183345995237639","0.0224152","0.385666","-0.336777"
"226","183346195127776","0.021286","0.259079","-0.0254517"
"227","183349193479826","0.02034","0.00776672","0.0200653"
"227","183349393369963","0.0282898","-0.120255","0.0890655"
"227","183349593260100","0.925827","-0.722931","1.09256"
"227","183349793150237","3.4807","-1.42366","2.49344"
"227","183349993040373","3.95198","-0.975067","1.75996"
"227","183350192930510","0.900055","0.310043","0.116364"
"227","183350392820647","-1.10814","-0.793747","0.315506"
"227","183350592710784","1.21297","0.420044","0.105301"
"227","183350792600920","-0.173889","0.30658","-0.139877"
"227","183350992491057","-2.88264","1.4935","-2.00249"
"227","183351192381194","-3.31052","0.72319","-2.65799"
"227","183351392271330","-1.84575","0.3797","-1.89041"
"227","183351592161467","-0.420258","0.106354","-0.77124"
"227","183351792051604","-0.083847","0.23143","-0.306061"
"228","183354190733244","0.0158997","-0.0230408","0.0202484"
"228","183354390623381","-0.0154266","-0.172806","0.130554"
"228","183354590513518","0.939377","-0.96199","1.15546"
"228","183354790403655","3.52829","-1.36313","2.89722"
"228","183354990293791","3.94109","-1.10536","1.87169"
"228","183355190183928","0.679031","0.0923614","0.236221"
"228","183355390074065","-1.48047","-0.751572","0.190659"
"228","183355589964201","0.665039","0.057785","0.0267181"
"228","183355789854338","1.00024","0.380737","0.00596619"
"228","183355989770669","-1.69579","1.08595","-1.09558"
"228","183356189660806","-3.08228","1.2955","-2.62796"
"228","183356389550942","-2.59418","0.214966","-2.49446"
"228","183356589441079","-0.952744","0.425522","-1.09314"
"229","183359787683267","0.0734253","0.0309906","0.0273438"
"229","183359987573403","0.0832062","-0.162231","0.191727"
"229","183360187463540","1.12376","-1.18295","1.26048"
"229","183360387353677","3.54913","-1.51328","2.05692"
"229","183360587243813","3.37296","-0.470245","1.07077"
"229","183360787133950","1.01662","0.281723","0.226913"
"229","183360987024087","-1.3531","-0.59552","0.00822449"
"229","183361186914224","0.0183105","-0.0697174","0.0337524"
"229","183361386804360","1.2915","0.636597","0.0637207"
"229","183361586694497","-0.841721","0.415009","-0.617294"
"229","183361786584634","-2.53899","1.04524","-1.96974"
"229","183361986474770","-2.31287","0.510132","-2.26865"
"229","183362186364907","-1.27455","-0.0350189","-1.76747"
"229","183362386255044","-0.624939","0.379608","-0.884735"
"230","183364984826821","0.0317078","-0.0230408","0.0146637"
"230","183365184716958","0.0373535","-0.0535126","0.0390778"
"230","183365384607095","0.136276","-0.174911","0.131958"
"230","183365584497231","1.18967","-0.871719","1.31879"
"230","183365784387368","3.2999","-0.864563","2.57591"
"230","183365984267779","3.26677","-0.861053","1.49463"
"230","183366184157916","1.36917","0.423706","0.193588"
"230","183366384048052","-1.06197","-0.438919","-0.110443"
"230","183366583938189","0.412216","-0.0150299","0.235626"
"230","183366783828326","0.232208","0.305771","-0.0775147"
"230","183366983718462","-1.85571","1.04271","-1.50658"
"230","183367183608599","-2.95148","0.750076","-1.97537"
"230","183367383498736","-2.0482","0.264954","-1.80161"
"230","183367583388873","-0.772812","0.318115","-1.02931"
"230","183367783279009","-0.195175","0.172165","-0.450684"
"230","183367983169146","0.198853","0.297562","-0.172424"
"231","183370981521197","-0.00531006","0.00167847","0.0621185"
"231","183371181411334","-0.028244","-0.0788574","0.0834808"
"231","183371381301470","0.314331","-0.451004","0.453979"
"231","183371581191607","2.91019","-1.15698","2.37665"
"231","183371781081744","4.47046","-0.960922","2.50374"
"231","183371980971880","1.40842","-0.0168762","0.252747"
"231","183372180862017","-1.14893","-0.448532","0.139938"
"231","183372380752154","1.06902","0.132156","0.312927"
"231","183372580642291","-0.268661","0.283661","-0.18335"
"231","183372780532427","-1.7296","0.682816","-1.06883"
"231","183372980422564","-2.22704","0.590668","-1.54858"
"231","183373180312701","-2.03609","0.0353088","-1.53214"
"231","183373380202837","-1.62071","0.37056","-1.25922"
"231","183373580092974","-0.59726","0.620239","-1.01613"
"232","183375578994341","-0.00933838","-0.0117645","-0.0234833"
"232","183375778884478","0.15184","-0.424622","0.392303"
"232","183375978791791","2.22658","-1.00346","1.97478"
"232","183376178681928","3.55243","-1.18037","1.95256"
"232","183376378572064","3.11745","-0.310974","0.853378"
"232","183376578462201","0.0418091","0.317871","0.0294037"
"232","183376778352338","-1.16025","-0.590363","0.201019"
"232","183376978242474","0.953995","0.194885","0.218872"
"232","183377178132611","0.362427","0.144363","0.124664"
"232","183377378022748","-1.20004","1.00154","-1.04272"
"232","183377577912885","-2.65157","1.14334","-1.61444"
"232","183377777803021","-2.35022","0.337753","-1.60063"
"232","183377977693158","-1.45906","0.487717","-1.52942"
"232","183378177583295","-0.616638","0.388458","-0.849396"
"233","183380776155072","0.0269775","0.0156097","0.0192108"
"233","183380976045209","0.0395966","-0.0514069","0.064621"
"233","183381175935345","0.282333","-0.379547","0.479309"
"233","183381375825482","2.28647","-1.09612","2.00096"
"233","183381575715619","4.11993","-2.25143","2.30815"
"233","183381775605756","2.77316","0.0305939","0.25206"
"233","183381975495892","-0.896866","-0.105362","0.0802155"
"233","183382175386029","0.000289917","-0.0429382","0.212616"
"233","183382375276166","0.797562","0.158615","0.17923"
"233","183382575166303","-0.547974","0.412552","-0.383392"
"233","183382775056439","-1.92249","1.02708","-1.15646"
"233","183382974946576","-2.14096","1.27501","-1.69662"
"233","183383174836713","-1.94525","0.388824","-2.05556"
"233","183383374726849","-1.25078","0.00968933","-1.5537"
"233","183383574616986","-0.454788","0.229797","-0.741882"
"234","183385773408490","0.0222778","0.0138092","0.00749207"
"234","183385973292575","0.070282","-0.044281","0.0604248"
"234","183386173182711","0.575867","-0.708969","0.84494"
"234","183386373072848","2.74008","-1.41338","2.19359"
"234","183386572962985","3.50584","-1.57033","1.82283"
"234","183386772853122","2.53381","0.131424","0.348206"
"234","183386972743258","-0.437897","-0.055481","0.0613403"
"234","183387172633395","-0.957169","-0.381409","0.0762024"
"234","183387372523532","0.840576","0.183701","0.0627136"
"234","183387572413668","0.556503","0.195862","0.0365295"
"234","183387772303805","-1.31645","0.662964","-0.749146"
"234","183387972193942","-2.50325","0.825729","-1.15845"
"234","183388172084079","-2.30051","0.808884","-1.61618"
"234","183388371974215","-1.68431","0.5392","-1.5226"
"234","183388571864352","-0.782623","0.0428772","-0.762466"
"235","183390370875583","0.052887","0.0162354","0.02388"
"235","183390570765719","0.0195007","-0.13385","0.0746155"
"235","183390770655856","0.998062","-0.925522","1.08823"
"235","183390970545993","3.42059","-1.32619","2.15372"
"235","183391170436129","3.66904","-0.745605","1.31285"
"235","183391370326266","1.19614","0.264328","0.404861"
"235","183391570216403","-0.927902","-0.317169","-0.0595856"
"235","183391770106540","0.432404","-0.0436096","0.211823"
"235","183391969996676","0.69487","0.154831","0.139725"
"235","183392169886813","-0.908524","0.353104","-0.576004"
"235","183392369776950","-2.50383","1.25616","-1.44696"
"235","183392569667086","-2.75504","0.803284","-2.1335"
"235","183392769557223","-1.72382","0.419647","-1.72562"
"235","183392969447360","-0.8293","0.18718","-0.912689"
"236","183395168238864","0.0473175","0.00688171","0.0258179"
"236","183395368129001","0.215302","-0.187134","0.255737"
"236","183395568019137","1.28381","-0.751923","1.23573"
"236","183395767909274","2.96616","-1.38441","1.98599"
"236","183395967782228","3.54344","-0.999573","1.47231"
"236","183396167672364","1.68954","0.12851","0.50119"
"236","183396367562501","-1.10782","-0.356094","0.033844"
"236","183396567452638","0.00340271","-0.0550842","0.00872803"
"236","183396767342775","1.13995","0.351318","-0.0760803"
"236","183396967232911","-0.611939","0.264435","-0.294418"
"236","183397167123048","-2.59459","1.66977","-1.99361"
"236","183397367013185","-3.24892","0.577866","-2.44992"
"236","183397566903321","-1.88679","-0.118515","-1.66954"
"237","183401564706056","-0.0359497","-0.0871277","0.0324554"
"237","183401764596193","0.43103","-0.393005","0.381485"
"237","183401964486329","2.45882","-0.516037","1.83563"
"237","183402164376466","3.57149","-1.056","2.18802"
"237","183402364266603","2.6232","-0.246567","0.698563"
"237","183402564156739","-0.373077","-0.259064","0.0533142"
"237","183402764046876","-0.791702","-0.334503","0.0771637"
"237","183402963937013","1.27036","0.3992","0.199417"
"237","183403163827150","-0.234131","0.188782","-0.00999451"
"237","183403363717286","-2.40091","1.56689","-2.26056"
"237","183403563607423","-2.86003","0.67096","-3.0166"
"237","183403763497560","-1.71875","-0.306107","-1.80244"
"238","183405362618653","-0.0235443","-0.0860443","0.0279083"
"238","183405562508790","0.281128","-0.393524","0.344604"
"238","183405762398927","2.12688","-0.790054","1.73404"
"238","183405962289064","3.86845","-0.760635","2.61346"
"238","183406162178631","2.15747","-0.266739","1.1687"
"238","183406362068768","-1.22003","-0.37056","-0.0399017"
"238","183406561958905","-0.255447","-0.252594","0.0485535"
"238","183406761849041","1.34671","0.31218","0.171127"
"238","183406961739178","-0.593536","0.439148","-0.462082"
"238","183407161629315","-2.42865","1.71788","-1.7581"
"238","183407361519452","-2.32707","1.16583","-2.40028"
"238","183407561409588","-1.31302","-0.0960999","-2.21518"
"238","183407761299725","-0.688263","-0.203568","-0.935272"
"238","183407961189862","-0.199051","0.101379","-0.286667"
"239","183409760201092","0.0431671","0.0120697","0.0438232"
"239","183409960091229","0.112335","-0.215103","0.228714"
"239","183410159981366","1.37422","-0.879623","1.35802"
"239","183410359871502","3.11389","-1.06343","2.03322"
"239","183410559761639","3.36891","-0.6026","1.49362"
"239","183410759651776","0.861282","0.264053","0.414413"
"239","183410959541913","-1.31708","-0.544907","-0.0827484"
"239","183411159432049","0.0122375","-0.136108","0.0982513"
"239","183411359322186","1.29848","0.290787","0.0990753"
"239","183411559212323","-0.259552","0.104416","-0.119324"
"239","183411759102459","-1.77528","1.10812","-1.18922"
"239","183411958992596","-2.36751","1.05577","-1.40431"
"239","183412158882733","-1.92293","0.684921","-1.61272"
"239","183412358772870","-1.08797","0.0590363","-1.31047"
"239","183412558663006","-0.503555","0.141739","-0.728546"
"239","183412758553143","-0.164948","0.227524","-0.431885"
"240","183414357674237","0.108032","-0.00209045","0.0749817"
"240","183414557564374","0.102692","-0.0558624","0.0394135"
"240","183414757454510","0.590561","-0.359802","0.621979"
"240","183414957344647","2.38838","-1.25781","1.87141"
"240","183415157234784","3.8833","-1.20731","2.15378"
"240","183415357124920","2.21359","-0.140594","0.531372"
"240","183415557015057","-1.03825","-0.0782318","0.0136566"
"240","183415756905194","-0.635925","-0.284729","-0.0305786"
"240","183415956795331","1.28476","0.413635","0.0205383"
"240","183416156679548","-0.043808","0.1745","-0.0844574"
"240","183416356569685","-2.25705","1.71902","-1.55742"
"240","183416556459822","-3.0582","0.740219","-1.78317"
"240","183416756349958","-1.87386","0.651016","-1.98552"
"240","183416956240095","-0.44014","0.436249","-0.953735"
"240","183417156130232","-0.0640411","0.115479","-0.286758"
"240","183417356020369","-0.0275116","0.0112","-0.172409"
"241","183419754702009","0.00862122","0.00598145","0.024353"
"241","183419954592146","0.00933838","-0.082077","0.0249329"
"241","183420154482283","0.491913","-0.297287","0.427185"
"241","183420354372419","1.97992","-1.05913","1.62872"
"241","183420554262556","3.17032","-0.809631","1.62004"
"241","183420754152693","3.11217","-0.529022","1.39418"
"241","183420954042830","0.731003","-0.0188293","0.404724"
"241","183421153932966","-1.3067","-0.441559","0.105484"
"241","183421353823103","0.342255","0.139999","-0.00518799"
"241","183421553713240","1.06435","0.476227","-0.0568542"
"241","183421753603376","-0.946045","0.537399","-0.441849"
"241","183421953493513","-2.16252","1.21198","-1.224"
"241","183422153383650","-2.21364","0.766266","-1.53134"
"241","183422353273787","-1.53186","0.207611","-1.45193"
"241","183422553163923","-0.916306","0.327866","-1.27231"
"242","183425351625837","0.034256","0.0233459","0.0118256"
"242","183425551515974","0.250565","-0.239502","0.309235"
"242","183425751406111","1.71144","-1.20132","1.50543"
"242","183425951296247","3.66402","-1.58919","2.17072"
"242","183426151194452","3.69081","-0.543594","0.89035"
"242","183426351084589","0.028717","0.206909","0.286819"
"242","183426550974726","-0.419861","-0.0585175","0.0677185"
"242","183426750864862","0.968399","0.0452881","0.2771"
"242","183426950754999","-1.64432","2.03722","-1.68608"
"242","183427150645136","-3.06114","1.84499","-2.77354"
"242","183427350535273","-1.6911","0.318253","-1.75023"
"242","183427550425409","-0.765305","0.157028","-1.27306"
"243","183430748667597","-0.0267792","-0.0928497","0.0546722"
"243","183430948557733","0.491516","-0.55307","0.560654"
"243","183431148447870","2.49113","-2.04074","2.25305"
"243","183431348338007","4.27466","-1.79187","1.90959"
"243","183431548228144","2.66925","-0.0457001","0.468491"
"243","183431748118280","-1.04773","-0.0110474","0.0744476"
"243","183431948008417","1.0889","0.328659","-0.0178375"
"243","183432147898554","-0.959702","0.680512","-0.567551"
"243","183432347788690","-2.99559","1.40517","-1.86156"
"243","183432547678827","-3.16748","0.678558","-1.74995"
"243","183432747568964","-1.56786","1.10814","-1.94916"
"244","183435745921015","0.0290375","-0.0432129","0.0714569"
"244","183435945811151","0.131424","-0.298553","0.216019"
"244","183436145709641","2.24464","-1.58382","1.84821"
"244","183436345599778","4.65356","-1.7","2.41545"
"244","183436545489915","2.76692","-0.47435","0.705582"
"244","183436745380051","-1.01199","0.0305786","0.126892"
"244","183436945270188","0.385056","-0.00585938","0.00523376"
"244","183437145160325","0.607742","0.290161","-0.0897369"
"244","183437345050461","-1.28552","0.880066","-0.757034"
"244","183437544940598","-2.30914","1.35777","-1.50868"
"244","183437744830735","-2.55183","0.704437","-1.9906"
"244","183437944720872","-1.82332","0.184418","-1.84897"
"244","183438144611008","-0.626953","0.476868","-1.04758"
"245","183440943072922","0.0302429","-0.239929","0.0689697"
"245","183441142963059","1.55409","-1.04301","1.36331"
"245","183441342853196","2.42708","-0.614365","1.61514"
"245","183441542743333","2.68526","-0.592377","1.42876"
"245","183441742633469","2.55742","-0.264709","0.827179"
"245","183441942523606","-0.356674","-0.365143","0.289764"
"245","183442142413743","-0.483093","-0.310776","0.144363"
"245","183442342303879","1.0452","0.467255","-0.00369263"
"245","183442542194016","-0.593781","0.38179","-0.280441"
"245","183442742084153","-2.00056","1.36916","-1.28348"
"245","183442941974290","-2.1313","0.593811","-1.42285"
"245","183443141864426","-1.74931","0.327042","-1.55505"
"245","183443341754563","-1.16434","0.242996","-1.02284"
"246","183446140230910","-0.0377808","-0.029129","-0.0116119"
"246","183446340121047","0.0861816","-0.0878754","0.0536652"
"246","183446540011184","1.49606","-1.18172","1.28557"
"246","183446739901320","3.66421","-1.50252","2.36395"
"246","183446939791457","3.39372","-0.274521","0.852646"
"246","183447139681594","0.901764","0.42244","0.343018"
"246","183447339571730","-0.901352","-0.377563","-0.0924072"
"246","183447539461867","0.441238","0.103882","0.206894"
"246","183447739352004","0.525879","0.339371","0.0104065"
"246","183447939242141","-1.26779","0.844925","-0.895813"
"246","183448139132277","-2.37083","1.0976","-1.42462"
"246","183448339022414","-2.10951","0.426254","-1.72269"
"246","183448538912551","-1.66212","-0.0184174","-1.90393"
"246","183448738802687","-0.644623","0.310593","-1.05992"
"247","183451537264601","0.0686493","-0.0727387","0.0341034"
"247","183451737154738","0.0830231","-0.137421","0.0996246"
"247","183451937044875","0.594879","-0.836533","0.827103"
"247","183452136935012","2.08472","-1.06186","2.07791"
"247","183452336825148","3.41951","-1.36774","1.72557"
"247","183452536715285","3.32158","0.0660248","0.690842"
"247","183452736605422","-0.589462","0.0630341","0.130859"
"247","183452936495559","-0.426437","-0.191513","0.138931"
"247","183453136385695","1.22069","0.285126","0.0905457"
"247","183453336275832","-0.777573","0.80632","-0.508713"
"247","183453536165969","-2.46927","1.34595","-1.7247"
"247","183453736056105","-2.82558","1.2523","-2.39461"
"247","183453935946242","-1.59753","0.573227","-2.40254"
"247","183454135836379","-0.4478","0.0122528","-1.01216"
"248","183456534506825","0.0580139","-0.0272675","0.0765533"
"248","183456734396962","-0.0075531","-0.0759735","0.0838623"
"248","183456934287099","0.0605011","-0.229767","0.110168"
"248","183457134177236","0.800766","-0.591873","0.702774"
"248","183457334067372","2.59904","-0.964889","2.23108"
"248","183457533957509","3.52187","-1.25084","2.1277"
"248","183457733847646","2.71667","-0.417252","0.680099"
"248","183457933737782","-0.79335","0.0713196","-0.0113068"
"248","183458133627919","-0.100006","-0.334503","0.281433"
"248","183458333518056","0.927338","0.162552","0.138016"
"248","183458533408193","-1.40424","1.01822","-0.848679"
"248","183458733298329","-2.94203","1.81107","-2.19247"
"248","183458933188466","-2.54024","0.879318","-2.45575"
"248","183459133078603","-1.11349","0.345123","-1.67589"
"248","183459332968740","-0.309448","0.251556","-0.778076"
"248","183459532858876","-0.0948029","0.12973","-0.387848"
"248","183459732749013","0.0184937","0.0236816","-0.174393"
"249","183463330771474","-0.0728455","-0.067749","0.00845337"
"249","183463530661611","0.00222778","-0.0121002","-0.0129547"
"249","183463730551747","0.00868225","-0.0119171","-0.0209198"
"249","183463930441884","0.0373993","-0.0471649","0.0144653"
"249","183464130332021","0.764816","-0.884857","0.880875"
"249","183464330222157","2.95595","-1.18214","2.2341"
"249","183464530112294","3.62442","-1.03014","1.72505"
"249","183464730002431","2.19713","-0.11142","0.273666"
"249","183464929892568","-0.900528","-0.208664","0.00881958"
"249","183465129782704","0.298767","-0.220444","0.331711"
"249","183465329672841","0.553818","0.361877","-0.032486"
"249","183465529562978","-2.11348","1.45685","-1.2917"
"249","183465729453115","-3.46535","1.4245","-2.60481"
"249","183465929343251","-2.32188","0.228607","-2.38289"
"249","183466129229031","-0.491516","0.234161","-0.986145"
"249","183466329119168","-0.00811768","0.242249","-0.41626"
"250","183469327471218","0.0598145","-0.229095","0.191589"
"250","183469527361355","0.868012","-0.727997","0.922073"
"250","183469727251492","2.50218","-0.792877","1.92653"
"250","183469927141629","3.67137","-1.37781","1.76796"
"250","183470127031765","2.04437","-0.382797","0.30426"
"250","183470326921902","-0.998718","-0.161209","0.144363"
"250","183470526812039","-0.0131683","-0.139511","0.0953674"
"250","183470726702175","1.03624","0.290558","0.0873871"
"250","183470926592312","-1.00876","0.526199","-0.454559"
"250","183471126482449","-2.68579","1.34282","-1.55077"
"250","183471326372586","-2.90158","0.972137","-1.86882"
"250","183471526262722","-1.49228","0.526367","-1.74178"
"251","183474724504910","0.0561371","0.0486298","0.0293427"
"251","183474924395047","0.0848846","-0.216202","0.202866"
"251","183475124285183","1.47028","-0.914597","1.5175"
"251","183475324175320","4.0873","-1.47469","2.94019"
"251","183475524065457","3.06248","-0.997665","1.05894"
"251","183475723955593","-0.459976","0.35878","-0.135468"
"251","183475923836458","-0.372681","-0.33728","0.144897"
"251","183476123726595","1.20857","0.108398","0.0545502"
"251","183476323616732","-1.27553","0.567871","-0.520798"
"251","183476523506868","-2.34415","0.854233","-1.29987"
"251","183476723397005","-2.60713","0.789291","-1.79953"
"251","183476923287142","-1.52409","1.12271","-1.89391"
"251","183477123177278","-0.674011","0.035614","-1.13753"
"251","183477323067415","-0.434128","-0.0225983","-0.535431"
"251","183477522957552","-0.057663","0.0446472","-0.0365906"
"252","183479521858919","0.0578156","0.0258026","0.0209045"
"252","183479721749056","0.047821","-0.181046","0.152069"
"252","183479921639193","0.851044","-0.538696","0.908356"
"252","183480121529329","2.52666","-0.650223","1.94234"
"252","183480321419466","3.75589","-1.12991","2.20465"
"252","183480521309603","1.78928","-0.276199","0.659805"
"252","183480721199739","-1.06009","-0.239838","0.0914154"
"252","183480921089876","0.596909","-0.125916","0.263107"
"252","183481120980013","0.493668","-0.079422","0.171036"
"252","183481320870150","-1.88281","1.17786","-1.17555"
"252","183481520760286","-3.11827","0.576767","-0.941284"
"252","183481720650423","-2.62839","1.21707","-1.71385"
"252","183481920540560","-1.4472","0.689758","-1.23041"
"252","183482120430696","-0.128036","0.499329","-0.526947"
"252","183482320320833","0.0984497","0.280334","-0.252213"
"253","183487317598440","0.0213776","-0.0700531","-0.051239"
"253","183487517488577","0.0507507","-0.276382","0.0772247"
"253","183487717378714","1.40034","-0.764404","1.2704"
"253","183487917268850","3.97354","-0.821426","2.80923"
"253","183488117158987","3.45787","-0.398788","1.2473"
"253","183488317049124","-0.939102","-0.286255","-0.135117"
"253","183488516939260","0.078476","-0.283646","0.290085"
"253","183488716829397","0.757751","0.560593","-0.0547485"
"253","183488916719534","-2.14502","0.883118","-1.29761"
"253","183489116609671","-3.11649","0.721649","-2.41211"
"253","183489316499807","-2.2077","0.0546265","-2.32796"
"253","183489516389944","-0.751068","0.0523682","-1.10078"
"253","183489716280081","-0.0618286","0.0332642","-0.16008"
"253","183489916170217","-0.0202026","0.036911","0.0631409"
"253","183490116060354","-0.0277405","0.191986","0.192596"
"254","183493714082815","0.0210266","-0.171127","0.0557098"
"254","183493913972952","1.17566","-0.34465","0.958374"
"254","183494113863089","3.88757","-1.05946","2.90663"
"254","183494313753225","3.65131","-0.75","1.4496"
"254","183494513643362","-0.857788","-0.0618286","-0.0548553"
"254","183494713533499","0.348633","-0.230011","0.320633"
"254","183494913423635","0.786682","0.387238","0.132294"
"254","183495113313772","-1.83923","0.929688","-1.50978"
"254","183495313203909","-2.99905","0.586746","-2.45509"
"254","183495513094046","-2.95732","-0.0729217","-2.4655"
"254","183495712984182","-1.19247","0.0261383","-1.04359"
"254","183495912856851","-0.0562439","0.277298","-0.367554"
"254","183496112746988","0.0207672","-0.0190887","-0.0586395"
"254","183496312637124","0.0530701","0.02005","0.00360107"
"255","183498711318765","0.0160828","0.00550842","0.0230713"
"255","183498911208902","0.305359","-0.23085","0.270325"
"255","183499111099039","2.03705","-0.807724","1.79715"
"255","183499310989175","2.81195","-0.503143","2.09856"
"255","183499510879312","2.66052","-0.124176","1.36617"
"255","183499710769449","1.23943","0.167084","0.350967"
"255","183499910659585","-0.625031","-0.273804","-0.099411"
"255","183500110549722","-0.0111847","-0.360397","0.27623"
"255","183500310439859","0.787781","0.396759","-0.138504"
"255","183500510329996","-0.763748","0.909927","-0.976303"
"255","183500710220132","-2.02266","0.893295","-2.09209"
"255","183500910110269","-2.30663","0.0940094","-2.26041"
"255","183501110000406","-1.18439","-0.327194","-2.118"
"255","183501309890542","-0.589386","-0.214081","-1.26367"
"255","183501509780679","-0.289871","0.0864105","-0.385269"
"255","183501709670816","-0.0279388","0.138412","-0.0615234"
"255","183501909560953","0.0271759","-0.0438232","0.0924377"
"255","183502109451089","0.0374908","0.00808716","0.0495148"
"256","183505707473550","0.0107422","0.0232239","0.0249176"
"256","183506038350679","0.24527","-0.0865784","0.195084"
"256","183506238240816","2.14333","-1.19801","2.04578"
"256","183506438130953","3.95322","-0.699966","2.09271"
"256","183506638021089","2.88007","0.0244141","0.816498"
"256","183506837911226","-0.678513","0.0802612","-0.11763"
"256","183507037801363","0.214371","-0.381638","0.191467"
"256","183507237691500","1.04655","0.382065","0.0953369"
"256","183507437581636","-1.39211","0.46521","-0.822754"
"256","183507637471773","-2.60883","0.221756","-2.00938"
"256","183507837361910","-3.31891","0.481781","-2.52803"
"256","183508037252046","-1.47142","0.333481","-1.53113"
"256","183508237142183","-0.349152","0.156143","-0.568375"
"257","183510635823824","0.0331421","0.0234833","0.0185547"
"257","183510835713961","0.141113","-0.140335","0.147049"
"257","183511035604097","1.41661","-0.66478","1.3687"
"257","183511235494234","3.65652","-1.44168","2.59773"
"257","183511435384371","3.92784","-0.337708","1.30266"
"257","183511635274507","-0.157227","0.279297","0.09729"
"257","183511835164644","-0.265091","-0.422073","0.147751"
"257","183512035054781","1.26752","0.340759","0.0210724"
"257","183512234944918","-1.31021","0.679092","-0.850403"
"257","183512434835054","-3.46284","0.0332336","-1.84677"
"257","183512634725191","-3.43541","1.12541","-2.44344"
"257","183512834615328","-1.29663","0.553177","-1.21097"
"257","183513034505464","-0.176498","0.273056","-0.434418"
"258","183515033406832","0.0812073","-0.0218964","0.0412903"
"258","183515233296968","0.403656","-0.449676","0.463867"
"258","183515433187105","3.2654","-2.16571","2.41212"
"258","183515633077242","5.04443","-1.10092","1.41881"
"258","183515832967379","1.76982","0.669586","0.0964813"
"258","183516032873153","-0.925797","-0.407516","0.305664"
"258","183516232763290","1.32697","0.525986","-0.213242"
"258","183516432653427","-1.27606","0.231857","-0.713638"
"258","183516632543563","-3.53839","0.881943","-2.55588"
"258","183516832433700","-3.06248","0.61908","-2.64014"
"258","183517032323837","-1.07094","0.0232544","-1.13989"
"259","183519231115341","0.0217896","-0.172211","0.173584"
"259","183519431005477","2.02342","-1.14909","1.75822"
"259","183519630895614","4.9593","-1.50792","2.53387"
"259","183519830785751","2.94081","0.381561","0.984467"
"259","183520030675888","-0.802582","-0.329849","0.125641"
"259","183520230566024","1.26855","0.567551","-0.135391"
"259","183520430456161","-1.37424","0.166061","-0.73703"
"259","183520630346298","-3.49968","0.897675","-2.14462"
"259","183520830236434","-3.42322","1.11002","-2.67003"
"259","183521030126571","-0.953537","0.315949","-1.61053"
"260","183522829137802","0.0499573","-0.0397644","0.00427246"
"260","183523029027938","0.0921478","-0.153625","0.0900116"
"260","183523228918075","1.26865","-0.693787","1.00702"
"260","183523428808212","4.65739","-1.65213","3.02356"
"260","183523628698349","3.87412","0.211273","1.0816"
"260","183523828588485","-0.947205","-0.504974","0.444992"
"260","183524028478622","1.07367","0.427368","-0.17424"
"260","183524228368759","-1.45554","0.229935","-0.614487"
"260","183524428258895","-3.50136","1.00851","-3.08281"
"260","183524628149032","-2.9753","0.635574","-2.22574"
"261","183526427148309","0.0632172","-0.0680847","0.0140991"
"261","183526627038445","0.347855","-0.284744","0.382431"
"261","183526826928582","2.16118","-1.02379","1.82887"
"261","183527026818719","3.82245","-1.41597","2.74817"
"261","183527226708855","2.50218","0.0249481","0.769409"
"261","183527426598992","-0.607407","-0.163437","0.0598297"
"261","183527626489129","0.97348","0.100906","0.415741"
"261","183527826379266","-0.624771","0.400925","-0.595551"
"261","183528026269402","-2.55782","0.901413","-2.12305"
"261","183528226159539","-3.09079","0.739304","-2.72092"
"261","183528426049676","-1.73053","-0.162933","-1.98511"
"261","183528625939813","-0.456223","0.192871","-0.65094"
"262","183530225060906","0.00541687","-0.109543","0.104233"
"262","183530424951043","0.604065","-0.647171","0.763016"
"262","183530624841180","2.83362","-1.88077","2.20255"
"262","183530824731316","4.27495","-0.592835","1.6528"
"262","183531024621453","2.28073","0.100891","0.555374"
"262","183531224511590","-0.578232","-0.00447083","0.261749"
"262","183531424401727","0.63858","-0.088974","0.3629"
"262","183531624291863","-0.260345","0.16481","-0.136963"
"262","183531824182000","-2.80983","1.6445","-2.45074"
"262","183532024072137","-3.41048","0.173462","-2.63924"
"262","183532223962273","-1.75117","0.243439","-1.60439"
