"action_uid","time_stamp","x_value","y_value","z_value"
"635","187594928377141","-11.9781","3.51868","-46.167"
"635","187595128267277","-28.9719","-20.5643","-31.1752"
"635","187595328157414","-32.9086","-29.5181","-19.191"
"635","187595528047551","-33.934","-27.5833","-20.047"
"635","187595727937688","-34.581","-28.215","-18.0954"
"635","187595927827824","-32.8293","-29.1336","-19.7464"
"635","187596127717961","-20.7397","-21.7194","-34.9304"
"635","187596327608098","-6.3797","-1.79596","-46.4722"
"635","187596527498234","-2.9007","15.9363","-45.1691"
"635","187596727388371","-3.89252","23.5107","-40.7989"
"636","187598526399602","-6.05926","23.5001","-40.596"
"636","187598726289738","-9.73053","20.3262","-41.7587"
"636","187598926179875","-24.5865","4.31976","-41.0919"
"636","187599126070012","-33.2184","-20.3781","-27.4414"
"636","187599325960149","-31.6071","-32.0847","-16.9586"
"636","187599525850285","-33.2931","-29.5212","-18.2449"
"636","187599725717180","-32.1548","-31.6254","-16.7053"
"636","187599925607317","-29.3076","-29.0329","-23.4848"
"636","187600125497453","-17.7979","-14.299","-40.5457"
"636","187600325387590","-6.05011","6.59637","-46.9406"
"636","187600525277727","-3.32489","19.3985","-43.7058"
"637","187602724069231","-6.54144","23.8861","-40.0864"
"637","187602923959367","-7.67517","22.4548","-41.0217"
"637","187603123849504","-9.73053","10.2371","-45.6207"
"637","187603323739641","-19.6777","-10.5865","-41.5665"
"637","187603523629778","-28.6972","-27.5299","-25.3357"
"637","187603723519914","-29.3762","-34.0118","-16.1926"
"637","187603923410051","-30.423","-31.5384","-18.7927"
"637","187604123300188","-28.7537","-33.7891","-17.305"
"637","187604323190325","-24.7498","-31.3126","-24.8596"
"637","187604523080461","-10.7681","-18.9865","-40.712"
"637","187604722970598","-1.24054","0.123596","-47.8272"
"637","187604922860735","0.656128","13.9221","-46.1838"
"638","187606921762102","-4.88586","23.1338","-41.1575"
"638","187607121652239","-5.23682","22.9858","-41.6489"
"638","187607321542375","-5.99213","16.7877","-44.7052"
"638","187607521432512","-15.4266","-3.08533","-44.9173"
"638","187607721322649","-29.1016","-23.6298","-29.0131"
"638","187607921212785","-30.4184","-32.5973","-18.0557"
"638","187608121102922","-30.0888","-30.8884","-20.5063"
"638","187608320993059","-31.0654","-31.0181","-19.3512"
"638","187608520883196","-29.7897","-32.4951","-18.6768"
"638","187608720773332","-21.1197","-27.2293","-31.2714"
"638","187608920663469","-6.23169","-9.34296","-45.5551"
"638","187609120553606","2.20795","9.0332","-47.5418"
"638","187609320443742","0.474548","19.9112","-43.8797"
"639","187611719140561","-4.70276","23.8922","-40.9439"
"639","187611919030698","-3.61328","19.754","-43.4219"
"639","187612118920835","-9.84802","1.49689","-46.5027"
"639","187612318810971","-24.6155","-23.4726","-32.2342"
"639","187612518701108","-29.7119","-34.967","-14.7369"
"639","187612718591245","-29.1351","-33.6151","-17.9199"
"639","187612918481381","-30.2277","-32.9864","-17.6239"
"639","187613118371518","-30.217","-34.0637","-16.0034"
"639","187613318261655","-17.4225","-28.1204","-32.5027"
"639","187613518151792","-4.60968","-7.26318","-46.6019"
"639","187613718041928","0.00457764","11.1923","-47.0902"
"639","187613917932065","-2.43988","20.8038","-43.309"
"640","187616316613706","-4.14124","23.0698","-41.7953"
"640","187616516503842","-3.46527","16.2949","-45.1584"
"640","187616716393979","-8.14819","-6.77185","-45.9473"
"640","187616916284116","-20.9671","-28.8849","-30.1865"
"640","187617116174253","-26.7151","-35.3577","-18.5226"
"640","187617316064389","-26.0239","-34.1034","-20.7184"
"640","187617515954526","-26.4877","-34.4879","-19.3115"
"640","187617715844663","-25.7645","-34.6008","-20.5582"
"640","187617915734799","-13.0722","-27.4689","-34.2987"
"640","187618115624936","1.43585","-8.5083","-45.8511"
"640","187618315515073","5.25513","10.6628","-46.1075"
"640","187618515405210","0.822449","22.1771","-42.0975"
"641","187620914082126","-2.58331","22.5464","-41.6809"
"641","187621113972263","-2.2583","17.6804","-44.2276"
"641","187621313862400","-2.62909","0.83313","-47.2061"
"641","187621513752536","-12.2818","-21.4859","-38.6963"
"641","187621713642673","-23.5962","-34.3826","-22.081"
"641","187621913532810","-24.5499","-35.5042","-19.7144"
"641","187622113422946","-24.559","-35.2722","-19.5755"
"641","187622313313083","-23.0621","-36.0672","-19.8593"
"641","187622513203220","-9.06067","-28.891","-33.7372"
"641","187622713093357","6.03638","-8.13293","-45.369"
"641","187622912983493","9.71222","10.2188","-45.3201"
"641","187623112873630","5.94788","19.8807","-42.1204"
"642","187625311665134","-3.14331","20.8374","-41.8167"
"642","187625511555271","-2.49786","14.856","-44.9371"
"642","187625711445407","-5.31921","-3.74756","-45.8542"
"642","187625911335544","-16.7603","-25.4425","-33.9096"
"642","187626111225681","-25.8102","-35.9619","-16.806"
"642","187626311115818","-25.853","-35.4858","-17.4606"
"642","187626511005954","-25.0015","-35.9253","-17.3386"
"642","187626710896091","-25.264","-35.3561","-18.2617"
"642","187626910786228","-15.1871","-27.5864","-32.9269"
"642","187627110676364","-2.01874","-6.74286","-45.8725"
"642","187627310566501","1.62659","13.0432","-45.5826"
"643","187629309467868","-5.29175","22.2137","-41.5176"
"643","187629509358005","-6.41785","21.7636","-41.7389"
"643","187629709241051","-7.46918","15.3015","-44.8257"
"643","187629909131188","-14.8849","-5.27954","-44.5267"
"643","187630109021324","-21.991","-28.6652","-29.3289"
"643","187630308911461","-23.2468","-37.0941","-17.9047"
"643","187630508801598","-23.1857","-34.9579","-21.3104"
"643","187630708691734","-24.2783","-35.4248","-19.7235"
"643","187630908581871","-23.349","-35.083","-21.2662"
"643","187631108472008","-12.1902","-25.7309","-35.9116"
"643","187631308362145","0.189209","-2.16217","-47.3709"
"643","187631508252281","1.80054","16.333","-45.018"
"644","187633707043785","-5.1651","21.9391","-41.4124"
"644","187633906933922","-5.45349","21.5317","-41.9754"
"644","187634106824059","-7.27692","10.2707","-46.048"
"644","187634306714195","-17.8818","-17.7765","-38.9954"
"644","187634506604332","-24.1165","-34.3109","-21.2891"
"644","187634706494469","-25.7217","-34.0469","-20.8145"
"644","187634906384605","-26.5945","-33.3984","-20.6314"
"644","187635106274742","-27.2186","-33.8364","-20.0516"
"644","187635306164879","-20.1355","-29.2969","-30.4062"
"644","187635506055016","-6.70624","-13.1836","-44.4565"
"644","187635705945152","0.743103","9.61151","-46.6812"
"644","187635905835289","1.19019","21.6583","-42.1097"
"645","187638704297203","-3.89709","22.258","-41.3406"
"645","187638904187340","-4.83856","20.4071","-42.8009"
"645","187639104077477","-4.80804","9.32617","-46.5317"
"645","187639303967613","-11.2366","-13.5223","-43.4601"
"645","187639503857750","-20.0027","-30.6","-29.2816"
"645","187639703747887","-22.963","-35.6445","-21.6568"
"645","187639903645370","-23.111","-33.5525","-24.1226"
"645","187640103535507","-24.0555","-35.0479","-21.167"
"645","187640303425644","-22.1283","-32.933","-25.2167"
"645","187640503315781","-9.15985","-19.136","-40.863"
"645","187640703205917","0.221252","5.08118","-47.1039"
"645","187640903096054","-1.77307","21.2387","-41.9907"
"646","187643501667831","-2.70996","22.7982","-41.0583"
"646","187643701557968","-3.46374","21.8124","-42.0837"
"646","187643901448105","-1.51062","11.5677","-46.3715"
"646","187644101338242","-8.60596","-11.9354","-44.0643"
"646","187644301228378","-18.0206","-31.1905","-29.1473"
"646","187644501118515","-21.8781","-35.5988","-21.9131"
"646","187644701008652","-24.3423","-32.9132","-23.4924"
"646","187644900898788","-26.3748","-34.2911","-19.9371"
"646","187645100788925","-22.2229","-31.2164","-26.8524"
"646","187645300679062","-7.49664","-15.6891","-43.2007"
"646","187645500569199","0.167847","5.81055","-47.197"
"646","187645700459335","-1.74103","20.0104","-42.9001"
"646","187645900349472","-5.52826","24.1699","-40.0894"
"647","187648698811386","-3.02887","22.4289","-39.8087"
"647","187648898701523","-4.07715","19.7067","-41.2811"
"647","187649098591660","-3.78113","5.2475","-45.3796"
"647","187649298481796","-14.0015","-20.2133","-37.3901"
"647","187649498371933","-21.5927","-33.9004","-22.5006"
"647","187649698262070","-23.7427","-32.7408","-22.5372"
"647","187649898159465","-25.6088","-33.4976","-20.0317"
"647","187650098049602","-24.7696","-33.0246","-21.8155"
"647","187650297939739","-11.4914","-24.3576","-35.6445"
"647","187650497829876","-0.0701904","-3.70941","-45.369"
"647","187650697720012","1.63574","15.4938","-43.5165"
"647","187650897610149","-1.33209","22.8683","-41.3254"
"648","187653895962200","-3.44696","22.7509","-41.5146"
"648","187654095852336","-1.4389","16.5253","-44.577"
"648","187654295742473","-4.27399","-4.64325","-46.4523"
"648","187654495632610","-16.6107","-26.2909","-34.23"
"648","187654695522747","-23.5336","-34.1949","-23.2483"
"648","187654895412883","-24.6979","-31.4087","-25.4486"
"648","187655095303020","-26.0086","-32.5043","-23.0484"
"648","187655295193157","-22.7844","-31.3431","-26.564"
"648","187655495083294","-11.0229","-20.1538","-39.7919"
"648","187655694973430","-1.59912","0.497437","-47.1375"
"648","187655894863567","0.512695","16.9678","-44.455"
"648","187656094753704","-1.83411","23.3643","-40.9866"
"649","187658893215618","-2.66724","22.4442","-41.5497"
"649","187659093105754","-1.40839","18.8766","-43.7912"
"649","187659292995891","-2.2049","2.51923","-47.0474"
"649","187659492886028","-13.4003","-22.6334","-37.1719"
"649","187659692776165","-20.7611","-36.7737","-19.4077"
"649","187659892663475","-23.616","-35.7513","-19.0445"
"649","187660092553612","-25.3174","-35.3714","-17.6971"
"649","187660292443749","-24.4507","-35.2371","-18.6645"
"649","187660492333885","-14.4089","-27.774","-32.5928"
"649","187660692224022","-3.57971","-7.72705","-45.2957"
"649","187660892114159","1.26495","13.8779","-45.2591"
"649","187661092004296","-2.30408","24.2416","-40.0589"
"649","187661291894432","-5.21088","26.2939","-38.1058"
"650","187663890466210","-3.17841","22.9446","-40.7791"
"650","187664090356346","-3.72009","19.4","-42.5751"
"650","187664290246483","-8.60748","-2.32849","-45.4559"
"650","187664490136620","-20.9229","-28.4714","-29.0466"
"650","187664690026757","-24.3729","-36.2015","-17.7872"
"650","187664889916893","-26.7731","-33.5358","-18.811"
"650","187665089807030","-27.8702","-34.7641","-15.7547"
"650","187665289697167","-24.0326","-31.9458","-23.4406"
"650","187665489587303","-9.64813","-19.4427","-39.8285"
"650","187665689477440","-0.436401","2.67334","-46.5607"
"650","187665889367577","0.927734","18.8538","-42.8986"
