"action_uid","time_stamp","x_value","y_value","z_value"
"404","316799719607656","4.02687","-3.9344","8.54282"
"404","316799739596670","3.70033","-4.54453","10.1358"
"404","316799759585684","3.37398","-4.6974","10.3774"
"404","316799779574697","2.88246","-4.17427","8.11534"
"404","316799799563711","2.51035","-4.2917","6.43968"
"404","316799819552725","1.74849","-5.2141","7.90832"
"404","316799839541738","0.84996","-5.56055","9.99905"
"404","316799859530752","0.858353","-5.82466","10.3519"
"404","316799879519766","1.32806","-5.40944","9.27159"
"404","316799899508779","1.40497","-4.56761","7.42748"
"404","316799919497793","2.12227","-4.40439","7.47189"
"404","316799939486807","2.24707","-4.75389","8.80814"
"404","316799959475820","2.09679","-4.74796","9.02457"
"404","316799979464834","2.09242","-4.7074","8.99406"
"404","316799999453848","2.04013","-4.55107","8.69087"
"404","316800019442861","2.02216","-4.52223","8.74512"
"405","316801578556017","1.49348","-3.71898","9.21407"
"405","316801598545031","1.5276","-3.6311","9.39636"
"405","316801618534044","1.39178","-3.70926","9.50787"
"405","316801638523058","1.17361","-3.65262","8.35773"
"405","316801658512072","1.28358","-3.65628","9.64476"
"405","316801678501085","1.06357","-3.10381","10.2318"
"405","316801698490099","0.841843","-2.5119","10.2626"
"405","316801718479113","0.406891","-2.38812","11.1943"
"405","316801738468126","-0.381912","-2.11896","12.7269"
"405","316801758457140","-0.463776","-1.60724","13.1783"
"405","316801778446154","0.79335","-0.404572","13.6169"
"405","316801798435167","1.31082","0.295334","13.6723"
"405","316801818424181","2.21835","1.18243","14.5495"
"405","316801838413195","2.47488","1.23715","17.0183"
"405","316801858402208","2.24536","1.14186","17.8141"
"405","316801878391222","2.15031","0.59227","18.8291"
"405","316801898380236","2.68295","-0.29039","18.4388"
"405","316801918369249","3.03047","-0.879944","18.0949"
"405","316801938358263","3.21425","-1.04196","17.5395"
"405","316801958347277","2.97595","-1.37733","17.2678"
"405","316801978336290","2.65642","-1.86823","17.267"
"405","316801998325304","2.6017","-2.30219","15.8731"
"405","316802018314318","2.4926","-2.74194","13.3313"
"405","316802038303331","2.25717","-3.032","11.3772"
"405","316802058292345","2.67384","-2.92902","10.4865"
"405","316802078281359","3.12595","-2.58734","9.16479"
"405","316802098270372","3.8965","-2.01338","7.66286"
"405","316802118259386","4.52934","-1.4698","6.64023"
"405","316802138248400","4.7579","-0.811157","6.55078"
"405","316802158237413","4.90921","-0.466522","5.84073"
"405","316802178226427","5.54764","-0.0530701","4.64203"
"405","316802198215441","6.98897","0.596588","4.43655"
"405","316802218204454","7.58186","1.1104","3.22461"
"405","316802238193468","7.15916","0.487457","1.88846"
"405","316802258182482","6.78856","0.04953","1.57178"
"405","316802278171495","6.69005","0.300476","1.8448"
"405","316802298160509","6.81807","0.617264","0.838806"
"405","316802318149523","6.3381","0.37851","-0.391739"
"405","316802338138536","5.39258","-0.380539","-2.68703"
"405","316802358127550","4.94232","-0.57399","-3.26297"
"405","316802378116564","4.8766","-0.527451","-2.717"
"405","316802398105577","5.33954","-0.259949","-3.20302"
"405","316802418094591","5.69313","-0.14473","-3.92416"
"405","316802438083605","4.83075","-0.644623","-4.23216"
"405","316802458072618","3.46497","-1.1385","-4.01485"
"405","316802478061632","2.66689","-1.34778","-5.30507"
"405","316802498050646","1.85931","-1.51193","-6.11182"
"405","316802518039659","1.05927","-1.70537","-5.48518"
"405","316802538028673","0.790329","-1.69731","-5.91202"
"405","316802558017687","0.906677","-1.44478","-6.87378"
"405","316802578006700","0.765945","-1.59952","-7.74608"
"405","316802597995714","0.524399","-1.7493","-7.9939"
"405","316802617984728","0.716049","-1.65677","-8.27922"
"405","316802637973741","0.870361","-1.50235","-8.16483"
"405","316802657962755","1.03044","-1.34436","-8.3933"
"405","316802677951769","1.67514","-1.24553","-8.88144"
"405","316802697940782","2.01588","-1.16466","-8.98651"
"405","316802717929796","2.7074","-0.869934","-7.32333"
"405","316802737918810","4.55411","-0.410934","-6.20406"
"405","316802757907823","6.41452","-0.216797","-6.00334"
"405","316802777896837","7.7589","-0.878693","-6.17786"
"405","316802797885851","7.95276","-1.6927","-4.38571"
"405","316802817874864","9.66267","-1.54265","-0.29985"
"405","316802837863878","12.7159","-0.45549","2.41042"
"405","316802857852892","15.2076","0.660889","1.69922"
"405","316802877841906","18.0951","3.49565","-3.76682"
"405","316802897830919","18.2169","5.43599","-9.38036"
"405","316802917819933","12.97","3.6736","-8.43274"
"405","316802937808947","8.55923","1.1996","0.138321"
"405","316802957797960","6.81409","0.199921","5.42239"
"405","316802977786974","6.72142","0.811737","4.3692"
"405","316802997775988","7.88519","1.61165","2.16455"
"405","316803017765001","7.56985","1.41414","1.21133"
"405","316803037754015","6.56549","0.539948","-0.750259"
"405","316803057743029","6.71117","-0.0926819","-3.8976"
"405","316803077732042","8.97066","0.0931702","-8.0587"
"405","316803097721056","13.6145","0.53479","-10.9104"
"405","316803117710070","16.8291","-0.0151825","-9.85149"
"405","316803137699083","16.9028","-0.0268555","-5.80492"
"405","316803157688097","16.1802","1.30867","-4.12961"
"405","316803177677111","15.7266","3.90283","-2.92337"
"405","316803197666124","8.31419","1.15796","-3.0582"
"405","316803217655138","0.504913","-3.48601","-6.63976"
"405","316803237644152","-8.49553","-6.269","-5.63191"
"405","316803257633165","-7.4324","-5.37144","-8.6866"
"405","316803277622179","0.259842","-1.63571","-8.66132"
"405","316803297611193","6.16978","2.29825","-6.68115"
"405","316803317600206","3.99965","1.14702","-8.37512"
"405","316803337589220","-0.455399","-1.88184","-10.7858"
"405","316803357578234","-2.57433","-2.73926","-8.51887"
"405","316803377567247","-0.672485","-1.54483","-6.84079"
"405","316803397556261","2.52333","-0.212875","-6.25453"
"405","316803417545275","4.08525","-0.109543","-6.21898"
"405","316803437534288","4.79894","-0.724075","-6.15732"
"405","316803457523302","6.45323","-0.813019","-4.45851"
"405","316803477512316","9.87422","0.0877991","-0.792831"
"405","316803497501329","14.9672","1.26483","2.22649"
"405","316803517490343","18.8008","1.83536","-3.73166"
"405","316803537479357","18.1699","2.35616","-9.66396"
"405","316803557468370","13.9944","2.09808","-9.19437"
"405","316803577457384","10.3659","1.21126","-4.93155"
"405","316803597446398","8.50609","0.844849","0.36676"
"405","316803617435411","9.14699","1.85742","2.67473"
"405","316803637424425","9.29437","2.43355","1.04938"
"405","316803657413439","7.80452","1.8194","-1.01913"
"405","316803677402452","4.9892","0.571426","-0.917831"
"405","316803697391466","3.67599","0.145538","0.474075"
"405","316803717380480","5.57021","1.52217","1.51199"
"405","316803737369493","7.92535","3.15369","2.64296"
"405","316803757358507","8.26036","3.43904","1.98268"
"405","316803777347521","6.86685","2.7204","0.555862"
"405","316803797336534","5.31189","1.6537","-0.62616"
"405","316803817325548","3.46182","1.02637","-0.457504"
"405","316803837314562","2.94864","1.13445","1.37962"
"405","316803857303575","3.84746","2.09126","3.96834"
"405","316803877292589","5.0665","3.31107","4.24902"
"405","316803897281603","5.45239","3.33994","1.93388"
"405","316803917270616","3.9165","2.15324","-0.688141"
"405","316803937259630","2.36485","0.577698","-0.222839"
"405","316803957248644","2.14011","0.166687","3.54826"
"405","316803977237657","3.41995","1.63783","5.27742"
"405","316803997226671","5.55551","2.67789","2.69695"
"405","316804017215685","5.70532","1.77478","0.733765"
"405","316804037204698","4.53264","0.427994","3.60707"
"405","316804057193712","3.61528","-0.308609","6.85432"
"405","316804077182726","3.0045","-1.04794","5.49138"
"405","316804097171739","2.64212","-1.96344","4.40352"
"405","316804117160753","5.00255","-1.25075","6.65764"
"405","316804137149767","7.7321","-0.477737","9.65314"
"405","316804157138781","6.96884","-0.932144","9.38835"
"405","316804177127794","5.57742","-2.76019","6.72778"
"405","316804197116808","5.16193","-3.54607","8.30934"
"405","316804217105822","7.68387","-2.4371","11.1299"
"405","316804237094835","8.09134","-2.9288","12.0311"
"405","316804257083849","6.78116","-3.70244","12.3562"
"405","316804277072863","7.24217","-4.61189","12.254"
"405","316804297061876","8.06662","-4.16069","13.9403"
"405","316804317050890","9.28456","-2.74394","15.5079"
"405","316804337039904","10.2261","-2.21904","15.0937"
"405","316804357028917","10.5474","-1.62114","13.9303"
"405","316804377017931","10.4746","-1.60425","12.8862"
"405","316804397006945","10.2986","-1.80415","12.3125"
"405","316804416995958","9.98023","-1.62003","12.951"
"405","316804436984972","9.56805","-0.902878","14.7372"
"405","316804456973986","9.04921","0.137482","16.5961"
"405","316804476962999","8.5285","0.642075","17.1373"
"405","316804496952013","7.68843","0.523315","16.0044"
"405","316804516941027","6.67947","0.169769","13.7217"
"405","316804536930040","5.67522","-0.381546","11.3677"
"405","316804556919054","4.47635","-1.23093","11.1383"
"405","316804576908068","3.43755","-1.72816","12.3192"
"405","316804596897081","3.01427","-1.62534","12.2231"
"405","316804616886095","3.35788","-1.66916","10.3129"
"405","316804636875109","3.46396","-1.83176","7.90855"
"406","316806375919298","2.05173","-4.33264","8.96692"
"406","316806395908312","2.22601","-4.29295","9.28839"
"406","316806415897325","2.36575","-4.20715","9.18915"
"406","316806435886339","2.59816","-4.06335","9.0529"
"406","316806455875353","2.51769","-4.06912","9.07748"
"406","316806475864366","2.36064","-3.8152","6.82925"
"406","316806495853380","2.74341","-3.84911","9.27313"
"406","316806515842394","2.43855","-4.08154","10.9354"
"406","316806535831407","2.24322","-3.89864","9.74721"
"406","316806555820421","2.50978","-3.47734","9.15009"
"406","316806575809435","2.62265","-3.15509","9.84021"
"406","316806595798448","2.64964","-2.87863","9.64468"
"406","316806615787462","2.61169","-2.59383","8.55608"
"406","316806635776476","2.52867","-2.91274","9.78432"
"406","316806655765489","2.21396","-3.0697","12.4561"
"406","316806675754503","2.41275","-2.58284","12.6548"
"406","316806695743517","2.85635","-1.93564","11.5759"
"406","316806715732531","3.01123","-1.66876","11.0153"
"406","316806735721544","2.87222","-1.82793","11.6298"
"406","316806755710558","2.52557","-2.0918","11.9722"
"406","316806775699572","2.55154","-2.12074","12.9971"
"406","316806795688585","2.82132","-1.69131","12.6995"
"406","316806815677599","3.02577","-1.23593","11.3648"
"406","316806835666613","2.88965","-1.09041","11.4876"
"406","316806855655626","2.51788","-1.22716","12.0202"
"406","316806875644640","2.16193","-1.13715","12.7514"
"406","316806895633654","2.44806","-0.817871","13.5202"
"406","316806915622667","3.5183","-0.408966","13.3409"
"406","316806935611681","4.62471","0.229233","13.1225"
"406","316806955600695","5.24951","0.753204","13.3921"
"406","316806975589708","5.13963","0.914307","13.5556"
"406","316806995578722","4.54033","0.808395","13.9532"
"406","316807015567736","3.5735","0.635437","14.3342"
"406","316807035556749","2.78638","0.487869","14.3166"
"406","316807055545763","2.99457","0.330475","13.5248"
"406","316807075534777","3.78285","0.466919","13.0323"
"406","316807095523790","4.17702","0.581039","12.9399"
"406","316807115512804","4.21117","0.69809","11.8421"
"406","316807135501818","4.3409","0.699814","10.8399"
"406","316807155490831","4.41127","0.734451","10.3519"
"406","316807175479845","4.60275","0.493607","8.08731"
"406","316807195468859","4.62373","0.651871","7.8447"
"406","316807215457872","5.42441","1.07141","7.87666"
"406","316807235446886","6.03259","0.99675","6.87502"
"406","316807255435900","6.13951","0.649796","4.77042"
"406","316807275424913","6.43205","0.596054","2.61638"
"406","316807295413927","6.35313","0.479156","0.896576"
"406","316807315402941","6.38301","0.255142","-0.519913"
"406","316807335391954","6.55635","0.184814","-2.09956"
"406","316807355380968","6.63976","0.131577","-3.4436"
"406","316807375369982","6.63623","0.162766","-4.30901"
"406","316807395358995","6.54863","0.0600433","-5.18826"
"406","316807415348009","5.93498","-0.0554047","-4.24268"
"406","316807435337023","5.25549","-0.722549","-1.86337"
"406","316807455326036","4.02477","-0.761551","-1.89827"
"406","316807475315050","3.86353","-0.612198","-2.58113"
"406","316807495304064","1.53232","-1.36284","-2.40742"
"406","316807515293077","-0.73111","-2.10283","-3.00333"
"406","316807535282091","-0.782654","-2.15717","-4.75604"
"406","316807555271105","-0.287048","-1.88237","-5.52713"
"406","316807575260118","0.512268","-1.35722","-5.3542"
"406","316807595249132","1.70987","-0.861664","-6.06615"
"406","316807615238146","1.4286","-1.09052","-6.44197"
"406","316807635227159","1.21732","-1.63177","-7.31139"
"406","316807655216173","2.01021","-1.71039","-7.97829"
"406","316807675205187","3.06413","-1.41002","-7.20273"
"406","316807695194200","4.54688","-1.00116","-6.06456"
"406","316807715183214","6.10098","-0.936737","-5.1122"
"406","316807735172228","8.19052","-1.04718","-3.92851"
"406","316807755161241","11.1866","-0.812912","-1.15518"
"406","316807775150255","14.3226","-0.118652","1.96872"
"406","316807795139269","15.7061","-0.00236511","1.50792"
"406","316807815128282","15.2713","0.498291","1.2571"
"406","316807835117296","14.49","1.48224","2.10207"
"406","316807855106310","15.962","3.20421","-5.556"
"406","316807875095323","12.6527","2.92093","-11.1893"
"406","316807895084337","7.41014","0.215439","-5.94789"
"406","316807915073351","6.36745","-0.843872","1.98991"
"406","316807935062364","8.95384","0.824036","6.65912"
"406","316807955051378","10.7878","2.4263","5.1996"
"406","316807975040392","11.2755","2.45799","2.6026"
"406","316807995029406","10.6432","1.2289","0.512024"
"406","316808015018419","7.89171","-0.51384","0.99884"
"406","316808035007433","7.36395","-1.17854","-2.06166"
"406","316808054996447","10.7407","-0.354568","-7.51675"
"406","316808074985460","16.8766","2.08197","-11.0601"
"406","316808094974474","19.6783","-1.72816","-9.98682"
"406","316808114963488","15.0892","-2.29192","-4.9286"
"406","316808134952501","18.2045","1.02866","-4.39514"
"406","316808154941515","21.8287","5.60545","-5.43628"
"406","316808174930529","17.5145","1.60681","-2.34035"
"406","316808194919542","0.117462","-6.91605","0.847168"
"406","316808214908556","-13.8484","-9.20726","-1.686"
"406","316808234897570","-9.73154","-6.59612","-7.9092"
"406","316808254886583","5.49356","0.996674","-7.06889"
"406","316808274875597","10.7699","4.88069","-5.55638"
"406","316808294864611","3.65715","1.05789","-8.02922"
"406","316808314853624","-3.17715","-2.60129","-8.68408"
"406","316808334842638","-3.43741","-2.36493","-7.41327"
"406","316808354831652","-0.213165","-0.68779","-6.8579"
"406","316808374820665","2.1044","0.21637","-7.44987"
"406","316808394809679","1.79582","-0.288864","-7.56248"
"406","316808414798693","0.912521","-1.26312","-8.00786"
"406","316808434787706","1.95886","-1.67093","-7.73669"
"406","316808454776720","5.08463","-1.44525","-5.37817"
"406","316808474765734","8.79675","-0.507935","1.56786"
"406","316808494754747","15.2271","2.45822","4.35876"
"406","316808514743761","18.1273","3.4229","-0.741638"
"406","316808534732775","12.6469","0.577347","-7.06267"
"406","316808554721788","10.1482","-0.0509033","-19.118"
"406","316808574710802","9.09079","0.853439","-4.11711"
