"action_uid","time_stamp","x_value","y_value","z_value"
"362","316552935217483","9.92462","-3.26465","7.6161"
"362","316552955206497","9.23146","-3.56715","6.39105"
"362","316552975195511","6.60307","-4.93817","3.8656"
"362","316552995184524","3.6207","-6.13924","3.15874"
"362","316553015173538","4.44081","-5.21471","5.94034"
"362","316553035162552","7.32996","-3.31027","9.68883"
"362","316553055151565","9.44083","-1.85713","11.7039"
"362","316553075140579","9.20953","-1.8139","10.8106"
"362","316553095129593","6.94835","-3.19891","8.28818"
"362","316553115118606","4.74832","-4.28383","6.92364"
"362","316553135107620","3.96558","-4.40851","7.19089"
"362","316553155096634","3.71999","-4.06729","8.38275"
"362","316553175085647","3.72775","-3.52632","9.6042"
"362","316553195074661","3.47054","-3.24644","9.72115"
"362","316553215063675","2.82242","-3.06194","9.23238"
"362","316553235052688","2.33765","-2.92368","8.80315"
"362","316553255041702","1.66928","-2.86411","8.4926"
"362","316553275030716","0.664307","-3.0414","8.23138"
"362","316553295019729","-0.478424","-3.40704","8.25117"
"362","316553315008743","-1.78249","-3.72484","8.38574"
"362","316553334997757","-2.60727","-3.58409","8.51082"
"362","316553354986770","-2.73467","-2.86636","8.17261"
"362","316553374975784","-2.38947","-2.13116","7.7954"
"362","316553394964798","-1.99783","-1.50259","8.18141"
"362","316553414953812","-1.63342","-1.03868","9.06924"
"362","316553434942825","-1.37447","-0.920242","9.71565"
"363","316555553778274","-2.27582","-1.20526","9.53052"
"363","316555573767288","-2.11502","-1.13126","9.43751"
"363","316555593756302","-1.95338","-1.04993","9.33089"
"363","316555613745315","-1.91211","-1.04997","9.37666"
"363","316555633734329","-2.02737","-1.09665","9.46758"
"363","316555653723343","-2.0985","-1.16594","9.47508"
"363","316555673712356","-2.07898","-1.15579","9.52443"
"363","316555693701370","-1.9826","-1.05836","9.20953"
"363","316555713690384","-1.977","-0.984283","8.5862"
"363","316555733679397","-1.78696","-1.02644","9.25031"
"363","316555753668411","-1.888","-1.24323","9.80801"
"363","316555773657425","-2.22198","-1.41888","10.4703"
"363","316555793646438","-2.20468","-1.41876","10.6436"
"363","316555813635452","-2.09937","-1.30199","10.1475"
"363","316555833624466","-2.10954","-1.22202","10.0359"
"363","316555853613479","-2.25725","-1.09567","9.93372"
"363","316555873602493","-2.01035","-0.989166","10.0427"
"363","316555893591507","-1.45364","-0.898605","10.4163"
"363","316555913580520","-0.543686","-0.431107","11.0466"
"363","316555933569534","0.587036","-0.0921783","12.012"
"363","316555953558548","1.67458","-0.0440979","11.9882"
"363","316555973547562","2.54709","-0.220108","11.4118"
"363","316555993536575","3.56499","-0.477722","11.2426"
"363","316556013525589","5.6871","-0.672287","11.3328"
"363","316556033514603","8.13789","0.454025","10.4024"
"363","316556053503616","10.4841","1.76636","9.20225"
"363","316556073492630","12.0284","2.64716","9.54027"
"363","316556093481644","11.993","2.78897","11.0479"
"363","316556113470657","10.7889","2.34804","11.6444"
"363","316556133459671","9.57706","1.75162","10.7566"
"363","316556153448685","8.5537","1.55609","9.91104"
"363","316556173437698","8.25468","1.75081","9.42099"
"363","316556193426712","7.63086","1.79965","8.47612"
"363","316556213415726","6.78918","1.55531","7.16753"
"363","316556233404739","6.43309","1.60316","7.04227"
"363","316556253393753","6.55038","1.88583","6.59647"
"363","316556273382767","6.7435","2.40135","5.39456"
"363","316556293371780","6.52335","2.53987","4.06998"
"363","316556313360794","4.98558","1.99779","3.36197"
"363","316556333349808","3.67595","1.65039","3.17059"
"363","316556353338821","3.80463","2.01082","2.28642"
"363","316556373327835","4.44257","2.61299","1.22005"
"363","316556393316849","4.50853","2.87753","0.124542"
"363","316556413305862","3.86505","2.64616","-0.477036"
"363","316556433294876","3.51834","2.27832","-0.436905"
"363","316556453283890","3.52672","1.81689","-0.233444"
"363","316556473272903","4.13338","2.08182","-0.0431061"
"363","316556493261917","4.72044","2.45779","-0.644318"
"363","316556513250931","4.19705","1.86427","-1.3873"
"363","316556533239944","2.99654","0.528671","-1.51855"
"363","316556553228958","2.07608","-0.50679","-1.62405"
"363","316556573217972","2.04825","-0.597855","-1.98438"
"363","316556593206985","2.50619","-0.585373","-2.91508"
"363","316556613195999","3.06731","-0.786316","-2.68251"
"363","316556633185013","3.63368","-0.917252","-2.3278"
"363","316556653174026","4.02844","-1.05069","-1.9348"
"363","316556673163040","3.9724","-1.57915","-1.88597"
"363","316556693152054","3.85098","-2.63568","-1.96114"
"363","316556713141067","4.22241","-3.72203","-2.1908"
"363","316556733130081","5.69374","-3.81567","-2.05585"
"363","316556753119095","7.7869","-2.97473","-1.50201"
"363","316556773108108","8.83946","-2.92464","-1.66315"
"363","316556793097122","7.38055","-4.82059","-1.14159"
"363","316556813086136","6.39801","-6.49135","1.1097"
"363","316556833075149","8.3109","-5.74062","3.01317"
"363","316556853064163","10.9984","-3.99709","3.55321"
"363","316556873053177","11.3884","-4.3065","2.46683"
"363","316556893042190","8.70445","-7.46628","2.06528"
"363","316556913031204","7.64532","-9.21362","3.49309"
"363","316556933020218","10.8186","-7.35924","5.17543"
"363","316556953009231","13.9338","-5.15318","5.02769"
"363","316556972998245","13.4803","-5.60237","4.22675"
"363","316556992987259","10.4176","-8.98924","3.44196"
"363","316557012976272","9.48546","-10.6907","4.43048"
"363","316557032965286","12.0363","-9.52786","5.9792"
"363","316557052954300","15.3281","-7.08687","7.21638"
"363","316557072943313","16.0588","-6.21626","6.88997"
"363","316557092932327","13.7399","-7.6382","5.58907"
"363","316557112921341","11.9895","-8.84937","5.5298"
"363","316557132910354","11.9364","-8.66043","5.9229"
"363","316557152899368","13.1281","-7.59869","6.66708"
"363","316557172888382","13.9293","-6.83537","6.85426"
"363","316557192877395","13.6748","-6.7402","6.55716"
"363","316557212866409","13.0798","-7.07637","5.92618"
"363","316557232855423","12.5789","-7.26685","5.44606"
"363","316557252844437","12.9812","-6.54132","6.17831"
"363","316557272833450","14.1343","-5.16235","7.18996"
"363","316557292822464","14.8987","-3.78877","7.26935"
"363","316557312811478","14.7204","-3.18712","6.89241"
"363","316557332800491","13.274","-3.56453","6.8306"
"363","316557352789505","11.8725","-3.75641","6.56343"
"363","316557372778519","11.6264","-3.30946","5.51366"
"363","316557392767532","12.0028","-2.39915","5.21931"
"363","316557412756546","12.1744","-1.50226","5.16748"
"363","316557432745560","10.9499","-1.15343","6.61325"
"363","316557452734573","9.5871","-0.653275","7.12672"
"363","316557472723587","8.228","-0.26944","7.6642"
"363","316557492712601","8.12016","0.301285","7.70017"
"363","316557512701614","8.90025","1.10487","7.99443"
"363","316557532690628","9.26016","1.59271","8.25984"
"363","316557552679642","8.11925","1.19327","8.04744"
"363","316557572668655","6.48509","0.675568","8.65154"
"363","316557592657669","5.93788","0.423264","7.64606"
"363","316557612646683","5.93874","0.101791","6.60269"
"363","316557632635696","5.72032","-0.42215","6.11658"
"363","316557652624710","5.50815","-0.363449","4.98312"
"363","316557672613724","4.72859","-0.343033","2.42274"
"363","316557692602737","2.76199","-0.778641","0.0257263"
"363","316557712591751","2.55666","-0.322174","-0.96109"
"363","316557732580765","3.68259","0.813553","-0.738174"
"363","316557752569778","4.2504","1.4308","0.0524597"
"363","316557772558792","3.68559","1.19203","0.230789"
"363","316557792547806","2.64066","0.576477","-1.00937"
"363","316557812536819","2.33534","0.107803","-2.01578"
"363","316557832525833","3.27704","0.175751","-2.0318"
"363","316557852514847","4.74409","0.629745","-1.0576"
"363","316557872503860","5.92717","0.893036","-0.676437"
"363","316557892492874","5.53291","0.400269","-1.15956"
"363","316557912481888","3.85155","-0.996765","-2.18074"
"363","316557932470901","2.42426","-2.4144","-2.66814"
"363","316557952459915","2.59344","-3.31401","-1.7112"
"363","316557972448929","5.17722","-2.28094","0.1987"
"363","316557992437942","7.73793","-0.617447","-0.00712585"
"363","316558012426956","7.08842","-0.847656","-1.02455"
"363","316558032415970","4.46837","-3.7972","-2.42339"
"363","316558052404983","2.63507","-6.46872","-0.849762"
"363","316558072393997","6.15315","-5.28871","1.49631"
"363","316558092383011","10.666","-2.27083","2.45833"
"363","316558112372024","11.2957","-1.50305","2.30086"
"363","316558132361038","8.565","-4.46881","0.799286"
"363","316558152350052","6.42198","-6.89119","0.753494"
"363","316558172339065","7.6333","-7.18385","1.04008"
"363","316558192328079","10.5908","-5.08871","2.64215"
"363","316558212317093","11.8373","-4.00429","2.59401"
"363","316558232306106","9.87369","-6.40402","2.2981"
"363","316558252295120","7.95291","-9.28375","3.36633"
"363","316558272284134","9.48723","-9.25302","4.41919"
"363","316558292273147","12.5837","-7.3055","5.66194"
"363","316558312262161","13.7208","-6.20323","6.48135"
"363","316558332251175","12.5074","-6.93346","5.56204"
"363","316558352240188","10.6553","-8.79536","4.88289"
"363","316558372229202","9.86034","-9.28825","5.68521"
"363","316558392218216","11.6693","-7.20312","6.94705"
"363","316558412207229","13.0077","-5.24097","7.98015"
"363","316558432196243","12.4388","-4.80008","7.17934"
"363","316558452185257","10.177","-5.99188","5.1082"
"363","316558472174270","7.43388","-7.78244","3.36697"
"363","316558492163284","6.83763","-7.89075","4.45454"
"363","316558512152298","8.78604","-6.31552","6.58995"
"363","316558532141312","11.0461","-4.55643","7.46777"
"363","316558552130325","11.2069","-4.61195","6.64189"
"363","316558572119339","9.44888","-6.15094","4.88159"
"363","316558592108353","7.57884","-7.04832","4.85814"
"363","316558612097366","6.21249","-7.26225","6.54453"
"363","316558632086380","6.17629","-6.85625","8.17703"
"363","316558652075394","7.22661","-5.92723","8.76323"
"363","316558672064407","8.25569","-4.93452","8.56589"
"363","316558692053421","8.62944","-4.43649","8.24898"
"363","316558712042435","8.29321","-4.53336","8.37416"
"363","316558732031448","8.01537","-4.59607","8.83743"
"363","316558752020462","8.10873","-4.22386","9.00317"
"363","316558772009476","7.59343","-4.00635","8.81976"
"363","316558791998489","6.549","-3.96146","8.69441"
"363","316558811987503","5.46069","-3.91676","8.27206"
"363","316558831976517","4.39282","-3.81969","8.11952"
"363","316558851965530","3.66525","-3.51663","8.51436"
"363","316558871954544","3.23015","-3.19897","8.66222"
"363","316558891943558","2.70985","-3.20369","8.44972"
"363","316558911932571","2.24512","-3.31441","8.07185"
"363","316558931921585","1.48753","-3.44753","8.15828"
"363","316558951910599","1.54224","-3.06926","8.49298"
"363","316558971899612","1.64497","-2.67694","8.76448"
"363","316558991888626","1.21449","-2.54372","8.81332"
"364","316561710399247","-1.68892","-1.34227","9.52258"
"364","316561730388261","-1.78","-1.3895","9.52538"
"364","316561750377275","-1.70766","-1.37265","9.64262"
"364","316561770366288","-1.63149","-1.32478","9.74519"
"364","316561790355302","-1.70465","-1.32906","9.70534"
"364","316561810344316","-1.73627","-1.32643","9.77884"
"364","316561830333329","-1.47653","-1.29164","10.378"
"364","316561850322343","-1.80025","-1.46004","10.0637"
"364","316561870311357","-2.13144","-1.02982","7.25067"
"364","316561890300370","-1.34503","-1.39409","9.26135"
"364","316561910289384","-1.6091","-1.65186","9.87767"
"364","316561930278398","-1.68626","-1.89555","10.5031"
"364","316561950267411","-1.82033","-1.89355","10.3741"
"364","316561970256425","-1.44209","-1.70544","10.6027"
"364","316561990245439","-1.06914","-1.42358","10.6726"
"364","316562010234452","-0.86792","-1.36443","10.6946"
"364","316562030223466","-0.639221","-1.2935","10.9148"
"364","316562050212480","-0.137863","-1.30577","11.9247"
"364","316562070201493","0.128113","-1.12767","13.3473"
"364","316562090190507","0.115204","-0.815384","13.2647"
"364","316562110179521","0.712387","-0.746231","12.1719"
"364","316562130168534","2.2254","-0.559219","11.4215"
"364","316562150157548","3.81966","-0.219086","11.0469"
"364","316562170146562","5.46451","-0.00961304","10.7295"
"364","316562190135575","7.31056","0.463089","9.96579"
"364","316562210124589","9.20891","1.34145","9.67621"
"364","316562230113603","10.6883","2.25108","9.26404"
"364","316562250102616","11.2049","2.32605","9.56075"
"364","316562270091630","10.7764","1.77324","10.0757"
"364","316562290080644","10.0747","1.61086","9.88744"
"364","316562310069657","9.60913","1.60504","9.0639"
"364","316562330058671","8.66797","1.2551","8.71803"
"364","316562350047685","6.93202","0.639328","7.39554"
"364","316562370036699","5.87433","0.895783","6.68845"
"364","316562390025712","5.77206","1.48853","6.66028"
"364","316562410014726","5.77646","2.04526","7.13965"
"364","316562430003740","5.75156","2.43005","6.68382"
"364","316562449992753","5.71851","2.78961","5.91618"
"364","316562469981767","5.10712","2.621","4.79369"
"364","316562489970781","3.62523","1.72768","3.62782"
"364","316562509959794","2.86259","1.05058","2.6853"
"364","316562529948808","3.19374","0.953766","1.75594"
"364","316562549937822","3.76466","1.12717","0.761444"
"364","316562569926835","4.32164","1.22327","-0.15387"
"364","316562589915849","4.14977","0.73468","-0.771423"
"364","316562609904863","3.4595","-0.0661011","-1.51854"
"364","316562629893876","2.81242","-0.522583","-2.2002"
"364","316562649882890","2.79771","-0.334457","-2.84732"
"364","316562669871904","3.70393","0.358978","-2.76285"
"364","316562689860917","4.79855","1.00943","-2.41118"
"364","316562709849931","5.03195","0.786819","-2.41353"
"364","316562729838945","4.4183","-0.140152","-2.78803"
"364","316562749827958","3.76035","-0.992081","-2.73044"
"364","316562769816972","4.15962","-0.951538","-1.72211"
"364","316562789805986","5.60936","-0.132477","-0.927673"
"364","316562809794999","7.24135","0.796951","0.108688"
"364","316562829784013","7.52029","0.640472","0.310623"
"364","316562849773027","6.65356","-0.621399","-0.24295"
"364","316562869762040","5.67297","-2.19174","-1.12346"
"364","316562889751054","5.76454","-2.811","-0.695618"
"364","316562909740068","7.87267","-2.0177","0.828308"
"364","316562929729081","9.9353","-1.076","1.13533"
"364","316562949718095","9.74866","-1.67871","0.835846"
"364","316562969707109","7.58261","-3.68112","0.410324"
"364","316562989696122","5.98131","-5.39511","1.10997"
"364","316563009685136","7.20694","-5.32735","3.2524"
"364","316563029674150","9.91141","-4.17851","4.19514"
"364","316563049663163","11.0062","-3.76797","3.92805"
"364","316563069652177","9.57303","-5.34552","3.03069"
"364","316563089641191","7.23906","-7.80478","2.77945"
"364","316563109630204","7.34171","-8.75128","4.36302"
"364","316563129619218","10.3266","-7.63756","5.21657"
"364","316563149608232","13.0407","-6.09595","5.46462"
"364","316563169597245","13.3068","-6.0719","5.01201"
"364","316563189586259","11.5217","-7.71761","4.56346"
"364","316563209575273","10.0467","-9.11533","5.63097"
"364","316563229564286","10.9166","-8.72345","7.20668"
"364","316563249553300","13.3821","-6.85928","7.53"
"364","316563269542314","14.6546","-5.89073","7.11676"
"364","316563289531327","13.8232","-6.26379","6.18343"
"364","316563309520341","12.4321","-6.90845","5.69296"
"364","316563329509355","11.5438","-6.78882","6.41814"
"364","316563349498368","10.9898","-6.56133","7.18799"
"364","316563369487382","11.187","-6.07449","6.97833"
"364","316563389476396","11.3079","-5.76984","6.76788"
"364","316563409465409","11.0236","-5.86494","6.69777"
"364","316563429454423","10.9607","-5.69722","6.78058"
"364","316563449443437","11.2856","-5.23172","6.2235"
"364","316563469432450","11.5983","-4.75426","6.44447"
"364","316563489421464","11.8811","-4.15535","6.44908"
"364","316563509410478","11.8079","-3.79599","6.03212"
"364","316563529399491","11.9695","-3.34273","6.00305"
"364","316563549388505","12.0527","-2.93639","5.75478"
"364","316563569377519","11.579","-2.78026","5.49535"
"364","316563589366532","10.7399","-2.98257","5.07451"
"364","316563609355546","10.5732","-2.70427","5.08151"
"364","316563629344560","11.7059","-1.53323","5.23215"
"364","316563649333574","12.5593","-0.779007","5.26701"
"364","316563669322587","11.7237","-1.06113","5.45667"
"364","316563689311601","10.5915","-1.24069","5.39377"
"364","316563709300615","9.78833","-1.29709","4.74268"
"364","316563729289628","9.20615","-1.12706","5.10475"
"364","316563749278642","9.28351","-0.962753","5.14517"
"364","316563769267656","9.62921","-0.572037","4.54846"
"364","316563789256669","9.88319","-0.212921","4.2812"
"364","316563809245683","9.55058","-0.348938","3.94373"
"364","316563829234697","9.14352","-0.827911","4.16351"
"364","316563849223710","9.00966","-1.12337","4.25064"
"364","316563869212724","8.80003","-1.10959","3.79115"
"364","316563889201738","7.92482","-1.17332","2.91432"
"364","316563909190751","6.05472","-1.36168","2.47455"
"364","316563929179765","4.88119","-0.795929","1.70007"
"364","316563949168779","5.12592","0.306229","0.832092"
"364","316563969157792","5.66708","1.29259","1.02136"
"364","316563989146806","5.82443","1.93315","1.69658"
"364","316564009135820","5.24738","1.96642","1.60304"
"364","316564029124833","4.37701","1.42094","1.34036"
"364","316564049113847","4.36926","1.37881","1.05682"
"364","316564069102861","5.39935","1.97467","0.603607"
"364","316564089091874","5.9138","2.00316","0.274567"
"364","316564109080888","5.00232","0.829376","-0.432098"
"364","316564129069902","3.81018","-0.264069","-1.57141"
"364","316564149058915","3.54947","-0.506699","-2.61507"
"364","316564169047929","4.41434","-0.202118","-2.53809"
"364","316564189036943","5.72505","0.224884","-2.29915"
"364","316564209025956","5.72664","-0.271286","-2.95453"
"364","316564229014970","4.76372","-1.36899","-4.16147"
"364","316564249003984","4.26913","-1.68246","-4.28952"
"364","316564268992997","4.93816","-1.5105","-3.64122"
"364","316564288982011","6.49828","-0.851776","-2.21652"
"364","316564308971025","7.42027","-0.165985","-1.41309"
"364","316564328960038","7.34628","-0.469482","-1.55511"
"364","316564348949052","6.2285","-1.62979","-1.53795"
"364","316564368938066","6.58803","-2.11948","-0.701508"
"364","316564388927079","8.05724","-1.56155","0.115921"
"364","316564408916093","9.05135","-1.25603","0.545639"
"364","316564428905107","8.88248","-1.30655","0.553284"
"364","316564448894120","7.2919","-2.62418","-0.679733"
"364","316564468883134","5.4967","-4.66042","-1.16679"
"364","316564488872148","5.41051","-5.70348","-0.0538025"
"364","316564508861161","7.91923","-4.69887","2.15373"
"364","316564528850175","10.3092","-3.42094","3.3519"
"364","316564548839189","9.77982","-4.52495","3.27623"
"364","316564568828202","8.14177","-6.48569","3.09444"
"364","316564588817216","7.9906","-7.48547","3.25348"
"364","316564608806230","9.99432","-6.90128","4.20728"
"364","316564628795243","12.0276","-5.69574","4.45462"
"364","316564648784257","12.4414","-5.603","4.04141"
"364","316564668773271","11.1338","-6.70277","3.83479"
"364","316564688762284","10.1886","-7.86896","4.18037"
"364","316564708751298","10.421","-7.92241","5.08391"
"364","316564728740312","12.5073","-6.60414","5.12607"
"364","316564748729325","13.4599","-5.49464","4.88515"
"364","316564768718339","12.0863","-6.11426","4.31068"
"364","316564788707353","9.75337","-7.36011","4.94043"
"364","316564808696366","8.5649","-7.83542","5.46355"
"364","316564828685380","9.76846","-7.0191","5.4727"
"364","316564848674394","11.7323","-5.97696","5.56268"
"364","316564868663407","12.3382","-5.48511","5.94757"
"364","316564888652421","11.5369","-5.57359","6.25815"
"364","316564908641435","9.05661","-6.84788","6.15776"
"364","316564928630449","6.67868","-7.79511","5.28058"
"364","316564948619462","6.54851","-7.12682","5.46375"
"364","316564968608476","7.68651","-5.69722","6.26088"
"364","316564988597490","8.60651","-4.60483","6.75107"
"364","316565008586503","8.69363","-4.2444","6.74506"
"364","316565028575517","8.33231","-4.47804","6.62444"
"364","316565048564531","7.92364","-4.48103","6.84021"
"364","316565068553544","7.89456","-3.92821","7.54761"
"364","316565088542558","8.17465","-3.3493","8.51314"
"364","316565108531572","7.97429","-3.01987","9.13715"
"364","316565128520585","7.90657","-2.66678","9.06537"
"364","316565148509599","7.48883","-2.53374","8.44266"
"364","316565168498613","6.45227","-2.85452","7.9339"
"364","316565188487626","4.97299","-3.40901","8.27542"
"364","316565208476640","4.0616","-3.45337","9.50532"
"364","316565228465654","3.92114","-3.10924","10.4858"
"364","316565248454667","3.48872","-2.86157","10.4751"
"364","316565268443681","2.37619","-2.9101","9.35803"
"364","316565288432695","1.19128","-2.98969","8.47432"
"364","316565308421708","0.144897","-2.90422","8.08063"
"364","316565328410722","-0.19516","-2.51289","8.73024"
"364","316565348399736","-0.517487","-2.47823","8.71797"
"364","316565368388749","-1.02922","-2.63628","8.46874"
"364","316565388377763","-1.69228","-2.60402","8.28183"
"364","316565408366777","-1.87907","-2.20659","8.34288"
"364","316565428355790","-1.87657","-1.92949","8.55463"
"364","316565448344804","-2.24602","-1.8196","8.82929"
"364","316565468333818","-2.34763","-1.57028","8.83823"
"364","316565488322831","-2.10982","-1.26411","8.89404"
"364","316565508311845","-1.87837","-1.1476","9.09611"
"364","316565528300859","-1.79648","-1.1629","8.89027"
"365","316569186290361","-1.80811","-1.03513","9.52846"
"365","316569206279374","-1.85594","-1.00682","9.66724"
"365","316569226268388","-2.03078","-1.04973","9.78456"
"365","316569246257402","-2.08331","-1.0696","9.80008"
"365","316569266246415","-1.97183","-1.01271","9.83867"
"365","316569286235429","-1.88904","-0.990814","9.90198"
"365","316569306224443","-1.93265","-1.03055","10.0136"
"365","316569326213456","-2.09976","-1.00742","9.5166"
"365","316569346202470","-1.96318","-1.08415","9.22337"
"365","316569366191484","-1.70268","-1.07637","9.67854"
"365","316569386180497","-1.79692","-1.06071","10.1357"
"365","316569406169511","-1.87196","-1.15175","10.0312"
"365","316569426158525","-1.89131","-1.17445","11.0926"
"365","316569446147538","-1.91571","-0.961655","11.797"
"365","316569466136552","-2.29517","-0.790405","11.289"
"365","316569486125566","-2.6571","-1.02507","10.7591"
"365","316569506114579","-2.21107","-0.805588","12.0114"
"365","316569526103593","-2.19972","-0.401398","12.69"
"365","316569546092607","-1.25267","-0.307373","12.8792"
"365","316569566081620","-0.274399","0.153152","14.3545"
"365","316569586070634","0.365356","0.720978","14.8622"
"365","316569606059648","1.35683","0.762848","14.3075"
"365","316569626048661","2.23517","0.621429","13.8555"
"365","316569646037675","3.00255","0.420486","12.8053"
"365","316569666026689","4.01201","0.600647","11.7505"
"365","316569686015702","5.27486","1.21873","10.7064"
"365","316569706004716","7","1.99187","9.2153"
"365","316569725993730","8.11748","2.93597","7.28677"
"365","316569745982743","8.76121","3.62015","6.11244"
"365","316569765971757","8.81697","3.39314","7.19521"
"365","316569785960771","8.74295","3.05257","7.72751"
"365","316569805949784","8.78476","3.00009","6.45775"
"365","316569825938798","8.0515","2.85382","4.29991"
"365","316569845927812","6.09657","2.11","2.79263"
"365","316569865916825","4.16324","1.33936","2.38521"
"365","316569885905839","3.54253","1.38826","1.62778"
"365","316569905894853","3.70248","1.87308","0.239059"
"365","316569925883866","2.882","1.49666","-0.456146"
"365","316569945872880","2.13446","1.05371","-0.433777"
"365","316569965861894","2.18872","1.06728","-0.198257"
"365","316569985850907","2.86076","1.62006","-0.602554"
"365","316570005839921","2.95447","1.49213","-1.90535"
"365","316570025828935","1.9931","0.39888","-2.01988"
"365","316570045817949","0.849899","-0.840942","-1.77847"
"365","316570065806962","0.464722","-1.38403","-1.43959"
"365","316570085795976","1.75494","-0.921127","-0.419601"
"365","316570105784990","3.75269","-0.104904","-0.949249"
"365","316570125774003","4.37895","-0.447357","-1.51921"
"365","316570145763017","3.46573","-2.45451","-1.63165"
"365","316570165752031","3.49968","-3.5925","0.722916"
"365","316570185741044","6.9314","-2.51845","2.11914"
"365","316570205730058","10.4225","-0.549591","0.707748"
"365","316570225719072","10.3429","-0.812714","-1.54552"
"365","316570245708085","6.61768","-3.92239","-2.43593"
"365","316570265697099","3.90115","-6.96049","-0.7061"
"365","316570285686113","6.12659","-6.7504","2.08548"
"365","316570305675126","10.9414","-4.06177","2.49969"
"365","316570325664140","12.9599","-2.63766","1.71997"
"365","316570345653154","10.3503","-5.36264","1.58679"
"365","316570365642167","7.63608","-8.56863","3.52603"
"365","316570385631181","9.40012","-8.34639","5.22505"
"365","316570405620195","13.3572","-5.99596","4.98076"
"365","316570425609208","14.5729","-4.87468","4.02382"
"365","316570445598222","12.0648","-7.42792","2.82388"
"365","316570465587236","9.31207","-9.78345","4.96005"
"365","316570485576249","10.8333","-9.22336","6.7448"
"365","316570505565263","14.5893","-6.55638","6.464"
"365","316570525554277","15.8162","-5.43388","6.4675"
"365","316570545543290","13.5964","-6.80298","5.94495"
"365","316570565532304","12.0969","-7.7458","6.1666"
"365","316570585521318","12.7017","-7.34053","7.27637"
"365","316570605510331","14.7385","-5.6875","7.45798"
"365","316570625499345","15.3415","-4.75624","6.97145"
"365","316570645488359","14.1547","-5.25945","6.10879"
"365","316570665477372","12.3852","-6.13501","5.3819"
"365","316570685466386","11.6146","-6.35791","5.6403"
"365","316570705455400","12.2632","-5.64778","5.93997"
"365","316570725444413","13.4314","-4.43292","5.62154"
"365","316570745433427","13.3862","-3.82399","5.42148"
"365","316570765422441","12.0839","-4.10849","5.16086"
"365","316570785411454","11.0452","-4.22331","5.20189"
"365","316570805400468","11.4799","-3.52905","5.47708"
"365","316570825389482","12.7161","-2.04756","6.03299"
"365","316570845378495","13.3528","-0.812775","6.4885"
"365","316570865367509","12.6785","-0.501984","6.82779"
"365","316570885356523","11.7138","-0.627548","7.26875"
"365","316570905345536","11.3967","-0.201935","7.56407"
"365","316570925334550","11.6052","0.392868","6.73358"
"365","316570945323564","10.6985","0.0679016","5.63927"
"365","316570965312577","9.13058","-0.519379","5.32016"
"365","316570985301591","8.54806","-0.5513","5.70187"
"365","316571005290605","9.02321","-0.322083","5.79976"
"365","316571025279618","9.40353","-0.221771","6.09465"
"365","316571045268632","8.69902","-0.805695","4.98486"
"365","316571065257646","7.55498","-1.33366","3.14096"
"365","316571085246659","6.13771","-1.99306","2.01379"
"365","316571105235673","5.72553","-1.24016","1.1568"
"365","316571125224687","5.79521","-0.049469","0.928604"
"365","316571145213700","5.67973","0.365784","1.3383"
"365","316571165202714","4.96574","0.380997","2.5634"
"365","316571185191728","3.99065","0.691498","3.45259"
"365","316571205180741","2.89751","0.912674","2.33295"
"365","316571225169755","2.05362","0.915558","0.176926"
"365","316571245158769","1.59047","0.926392","-2.66306"
"365","316571265147782","1.63263","1.00688","-3.86328"
"365","316571285136796","2.60672","1.33733","-2.88968"
"365","316571305135992","3.10791","1.27751","-2.26511"
"365","316571325125006","3.33499","1.04456","-2.14485"
"365","316571345114019","4.06288","0.950928","-2.46088"
"365","316571365103033","5.21892","0.989212","-2.20169"
"365","316571385092047","5.6908","0.976334","-1.91925"
"365","316571405081060","5.09404","0.236847","-2.39618"
"365","316571425070074","3.52634","-1.60223","-3.60619"
"365","316571445059088","3.11237","-2.52014","-1.67305"
"365","316571465048101","5.89169","-1.35266","-0.0675507"
"365","316571485037115","9.15582","0.893433","1.4261"
"365","316571505026129","9.94373","1.24146","1.01645"
"365","316571525015142","6.43245","-2.53603","-1.59492"
"365","316571545004156","3.46117","-5.06085","-1.48584"
"365","316571564993170","5.50903","-3.9861","0.022522"
"365","316571584982183","8.98816","-1.79277","1.04224"
"365","316571604971197","9.65395","-1.45639","1.45187"
"365","316571624960211","6.69229","-4.58327","-0.217331"
"365","316571644949224","3.73601","-8.49304","-0.0247803"
"365","316571664938238","5.77126","-8.83023","2.69917"
"365","316571684927252","11.277","-5.96352","4.69952"
"365","316571704916265","14.4905","-3.84908","4.96928"
"365","316571724905279","12.7912","-5.26602","3.49232"
"365","316571744894293","8.84439","-8.75906","1.80107"
"365","316571764883306","7.47987","-10.3582","2.3242"
"365","316571784872320","10.183","-8.83266","4.40315"
"365","316571804861334","13.5727","-6.08167","5.74525"
"365","316571824850347","13.6825","-5.62692","5.0696"
"365","316571844839361","10.7444","-7.70268","4.34457"
"365","316571864828375","8.68156","-9.40465","4.88071"
"365","316571884817388","9.65222","-8.62338","5.90637"
"365","316571904806402","12.0706","-6.59125","6.51295"
"365","316571924795416","12.3809","-5.82674","6.65193"
"365","316571944784429","10.8864","-6.55168","6.4472"
"365","316571964773443","8.87295","-7.93874","6.77136"
"365","316571984762457","8.69601","-8.02397","6.8484"
"365","316572004751470","9.80318","-6.67259","6.67566"
"365","316572024740484","10.7841","-5.45358","7.49414"
"365","316572044729498","11.4682","-5.01616","7.64641"
"365","316572064718511","11.8803","-4.69386","7.99805"
