"action_uid","time_stamp","x_value","y_value","z_value"
"505","317343660640788","3.60535","-0.769531","10.0957"
"505","317343680629802","3.62637","-0.587387","9.6377"
"505","317343700618816","4.1091","-0.309464","9.29098"
"505","317343720607829","4.0032","-0.341141","8.87158"
"505","317343740596843","3.29706","-0.395081","7.94868"
"505","317343760585857","2.21487","-0.349136","9.08305"
"505","317343780574870","2.1732","-0.189072","10.374"
"505","317343800563884","3.40321","-0.107468","10.4653"
"505","317343820552898","4.29576","-0.258072","9.26585"
"505","317343840541911","4.40045","-0.554077","7.2258"
"505","317343860530925","5.093","-0.742645","4.78046"
"505","317343880519939","5.42511","-0.777557","3.16122"
"505","317343900508952","5.81958","-0.449676","3.92935"
"505","317343920497966","6.14713","-0.0895538","6.90129"
"505","317343940486980","4.28981","0.0918274","7.93929"
"505","317343960475993","2.71048","0.0797577","6.20911"
"505","317343980465007","3.19383","-0.0976562","4.48566"
"505","317344000454021","3.95964","-0.229172","4.63747"
"505","317344020443035","2.9614","-0.541611","6.29208"
"505","317344040432048","2.31696","-0.862991","7.03903"
"505","317344060421062","3.15724","-1.006","6.09807"
"505","317344080410076","2.9503","-1.20088","3.93005"
"505","317344100399089","2.76605","-1.40628","2.25478"
"505","317344120388103","3.14029","-1.26471","2.73087"
"505","317344140377117","2.68573","-0.870834","4.90654"
"505","317344160366130","0.584244","-0.574417","5.30716"
"505","317344180355144","-1.74117","-0.838059","3.00705"
"505","317344200344158","-1.43449","-1.07649","1.7547"
"505","317344220333171","0.327835","-1.1732","1.97206"
"505","317344240322185","0.403152","-1.0641","4.1792"
"505","317344260311199","-1.18185","-1.02618","5.5903"
"505","317344280300212","-1.89362","-1.26846","6.16997"
"505","317344300289226","-1.8203","-1.63354","6.66591"
"505","317344320278240","-1.92795","-1.54373","8.3589"
"505","317344340267253","-2.16995","-1.41078","9.32658"
"505","317344360256267","-2.73901","-1.85214","8.65894"
"505","317344380245281","-3.4637","-2.35727","8.88736"
"505","317344400234294","-3.804","-2.34055","10.436"
"505","317344420223308","-4.18451","-2.2018","10.8338"
"505","317344440212322","-4.71283","-2.27531","10.9961"
"505","317344460201335","-5.49269","-2.42839","11.3019"
"505","317344480190349","-5.19211","-2.55492","11.0596"
"505","317344500179363","-4.44617","-2.67093","10.4299"
"505","317344520168376","-5.2103","-2.80749","9.66096"
"505","317344540157390","-6.58643","-2.90713","10.3938"
"505","317344560146404","-6.50691","-2.84538","11.883"
"505","317344580135417","-5.24908","-2.73227","11.9677"
"505","317344600124431","-5.52077","-2.91893","9.00838"
"505","317344620113445","-6.24147","-3.16093","7.79652"
"505","317344640102458","-7.2905","-3.30875","10.4167"
"505","317344660091472","-7.76726","-3.03497","13.5238"
"505","317344680080486","-7.27502","-2.87106","12.9691"
"505","317344700069499","-7.23061","-3.21535","10.1376"
"505","317344720058513","-6.72415","-3.37383","10.1637"
"505","317344740047527","-6.81052","-3.15985","11.3282"
"505","317344760036540","-7.52712","-2.80481","10.9778"
"505","317344780025554","-8.05038","-2.94739","9.93622"
"505","317344800014568","-7.27885","-3.23988","10.1571"
"505","317344820003581","-6.03952","-3.41458","11.1752"
"505","317344839992595","-5.83975","-3.13234","12.77"
"505","317344859981609","-6.87373","-2.70262","13.2276"
"505","317344879970622","-6.89397","-2.73093","11.1405"
"505","317344899959636","-5.93179","-3.03502","7.84036"
"505","317344919948650","-5.45306","-3.18501","7.29054"
"505","317344939937663","-5.86092","-2.87752","10.4627"
"505","317344959926677","-5.83807","-2.43074","13.1711"
"505","317344979915691","-6.21136","-2.26031","12.1959"
"505","317344999904704","-7.08644","-2.38318","9.1579"
"505","317345019893718","-6.57921","-2.42334","8.75716"
"505","317345039882732","-5.77402","-2.32715","10.6187"
"505","317345059871745","-5.86288","-2.12068","11.9731"
"505","317345079860759","-6.44428","-1.98682","12.2369"
"505","317345099849773","-6.85191","-2.17628","11.0645"
"505","317345119838786","-6.33768","-2.46275","10.4878"
"505","317345139827800","-6.53586","-2.5007","10.1268"
"505","317345159816814","-5.85416","-2.55185","11.3845"
"505","317345179805827","-5.42314","-2.27028","12.4874"
"505","317345199794841","-6.23386","-2.14215","11.4487"
"505","317345219783855","-6.09682","-2.16165","9.11682"
"505","317345239772868","-5.56235","-2.04886","8.17567"
"505","317345259761882","-4.67931","-2.00768","8.22105"
"505","317345279750896","-4.71754","-2.00945","7.81094"
"505","317345299739910","-4.92629","-1.88936","8.37349"
"505","317345319728923","-4.24905","-1.72658","9.71544"
"505","317345339717937","-4.00801","-1.69261","9.01909"
"505","317345359706951","-4.01169","-1.71106","7.55696"
"505","317345379695964","-4.23337","-1.69687","7.36946"
"505","317345399684978","-4.12813","-1.56041","8.29906"
"505","317345419673992","-3.48032","-1.40326","9.05534"
"505","317345439663005","-2.74844","-1.22195","8.47168"
"505","317345459652019","-2.20158","-1.0529","7.15292"
"505","317345479641033","-1.51579","-1.09996","7.42624"
"505","317345499630046","-1.46219","-1.44234","8.77611"
"505","317345519619060","-1.9205","-1.77933","9.7827"
"505","317345539608074","-1.65932","-1.83551","9.75639"
"505","317345559597087","-1.2446","-1.75937","9.0851"
"505","317345579586101","-0.897263","-1.7235","8.84651"
"505","317345599575115","-0.754303","-1.49567","9.29985"
"505","317345619564128","-0.76387","-1.61794","10.5117"
"505","317345639553142","-0.50264","-1.74547","9.99724"
"505","317345659542156","0.258591","-1.56123","8.72797"
"505","317345679531169","0.798492","-1.34077","8.56097"
"505","317345699520183","-0.395325","-1.44185","9.18495"
"505","317345719509197","-0.896927","-1.55286","8.62421"
"505","317345739498210","0.306778","-1.53484","7.26912"
"505","317345759487224","0.763916","-1.26973","6.01128"
"505","317345779476238","0.723862","-0.994171","6.29355"
"505","317345799465251","-0.184296","-0.882324","6.27019"
"505","317345819454265","-1.02705","-1.12915","4.11508"
"505","317345839443279","-1.05006","-1.34087","2.27904"
"505","317345859432292","-0.112228","-1.21519","4.31972"
"505","317345879421306","0.0447845","-1.08553","8.3378"
"505","317345899410320","-0.499817","-1.10535","11.272"
"505","317345919399333","-0.908218","-1.08797","12.6049"
"505","317345939388347","-1.03845","-1.07553","12.7984"
"505","317345959377361","-0.743729","-1.36133","11.4214"
"505","317345979366374","-0.312653","-1.45682","9.87628"
"505","317345999355388","0.100037","-1.32625","9.22345"
"505","317346019344402","-0.674957","-1.19527","9.23747"
"506","317347178707195","-0.0777435","-1.15483","9.59966"
"506","317347198696208","-1.1165","-1.43253","8.0011"
"506","317347218685222","-1.1033","-1.4955","8.48624"
"506","317347238674236","-0.0973968","-1.35872","9.69173"
"506","317347258663249","-0.380539","-1.37094","10.742"
"506","317347278652263","-0.776733","-1.48357","11.9445"
"506","317347298641277","-0.658981","-1.52974","12.6666"
"506","317347318630290","-0.46875","-1.5426","12.0293"
"506","317347338619304","-0.0794983","-1.55156","11.2927"
"506","317347358608318","0.217621","-1.56233","11.673"
"506","317347378597331","0.19635","-1.74278","11.8718"
"506","317347398586345","0.164276","-1.84531","12.0633"
"506","317347418575359","0.20845","-1.66893","13.1368"
"506","317347438564372","0.573929","-1.26208","14.2497"
"506","317347458553386","0.788788","-1.07162","14.1721"
"506","317347478542400","0.697937","-1.04889","13.113"
"506","317347498531413","1.16382","-1.01096","11.7003"
"506","317347518520427","2.36734","-0.93335","9.93784"
"506","317347538509441","3.03722","-0.835159","9.01239"
"506","317347558498454","3.9669","-0.744995","10.1395"
"506","317347578487468","3.67928","-0.768845","10.1851"
"506","317347598476482","3.09029","-0.859314","10.085"
"506","317347618465495","3.81439","-1.10321","8.8053"
"506","317347638454509","5.58762","-1.14702","6.49431"
"506","317347658443523","6.63855","-0.655167","6.87707"
"506","317347678432536","6.96893","-0.73877","8.60707"
"506","317347698421550","4.80905","-0.964569","9.24835"
"506","317347718410564","4.3092","-1.06071","8.24519"
"506","317347738399577","5.09233","-0.953033","6.84605"
"506","317347758388591","4.85544","-0.771072","5.89699"
"506","317347778377605","4.22412","-0.749313","5.77353"
"506","317347798366618","4.52698","-0.804215","5.79935"
"506","317347818355632","4.23311","-0.802155","5.47392"
"506","317347838344646","2.82542","-0.74498","4.31439"
"506","317347858333660","2.55559","-0.728256","2.81699"
"506","317347878322673","2.82184","-0.869705","2.06287"
"506","317347898311687","3.3409","-1.22966","3.09865"
"506","317347918300701","2.91705","-1.33348","3.60168"
"506","317347938289714","2.08113","-1.31668","4.12259"
"506","317347958278728","1.20119","-1.44809","4.28365"
"506","317347978267742","0.536362","-1.59062","4.67236"
"506","317347998256755","-0.0707397","-1.74284","5.53481"
"506","317348018245769","0.198944","-1.68648","5.67"
"506","317348038234783","0.884171","-1.65181","5.52855"
"506","317348058223796","0.504211","-1.76633","4.91206"
"506","317348078212810","0.168976","-1.70158","4.67233"
"506","317348098201824","-0.411774","-1.88026","4.55612"
"506","317348118190837","-1.7682","-2.08496","5.04134"
"506","317348138179851","-3.02451","-2.12077","6.16739"
"506","317348158168865","-3.41399","-2.18105","7.97156"
"506","317348178157878","-3.70525","-2.33658","9.31198"
"506","317348198146892","-4.05093","-2.51898","9.94251"
"506","317348218135906","-4.16519","-2.62021","10.3321"
"506","317348238124919","-3.90501","-2.75244","10.0604"
"506","317348258113933","-3.60481","-2.90993","9.42432"
"506","317348278102947","-3.62344","-3.21269","9.07967"
"506","317348298091960","-4.00815","-3.48524","9.10379"
"506","317348318080974","-4.70326","-3.46542","9.97667"
"506","317348338069988","-4.72658","-3.45351","10.6959"
"506","317348358059001","-4.29324","-3.59174","11.0043"
"506","317348378048015","-4.34308","-3.68092","10.6173"
"506","317348398037029","-5.38908","-3.64758","9.74872"
"506","317348418026042","-6.1692","-3.52844","10.1464"
"506","317348438015056","-6.65501","-3.55142","11.247"
"506","317348458004070","-6.26504","-3.70482","11.5073"
"506","317348477993083","-5.96922","-3.64032","11.2045"
"506","317348497982097","-6.91588","-3.41451","11.0883"
"506","317348517971111","-7.38908","-3.37245","10.968"
"506","317348537960124","-7.59512","-3.54004","12.0036"
"506","317348557949138","-7.15091","-3.43225","11.5237"
"506","317348577938152","-7.24075","-2.95728","11.2343"
"506","317348597927165","-8.0477","-2.79393","12.5123"
"506","317348617916179","-8.35561","-3.08987","13.6208"
"506","317348637905193","-7.48439","-3.15321","13.4959"
"506","317348657894206","-6.64204","-2.9729","13.0183"
"506","317348677883220","-6.30954","-2.92502","12.1813"
"506","317348697872234","-5.85553","-2.98329","12.6722"
"506","317348717861247","-5.07655","-2.70021","14.5909"
"506","317348737850261","-5.67603","-2.26645","14.7959"
"506","317348757839275","-6.9902","-1.92403","13.3623"
"506","317348777828288","-7.39551","-1.99525","10.8853"
"506","317348797817302","-6.70165","-2.17126","9.93288"
"506","317348817806316","-5.20537","-2.20038","11.5499"
"506","317348837795329","-4.80585","-1.93663","13.0681"
"506","317348857784343","-6.0275","-1.769","12.9118"
"506","317348877773357","-6.21941","-1.98466","12.0496"
"506","317348897762370","-5.75275","-2.34709","10.9151"
"506","317348917751384","-3.83043","-2.61705","10.5867"
"506","317348937740398","-3.41901","-2.68768","9.93451"
"506","317348957729411","-3.52504","-2.60486","10.1699"
"506","317348977718425","-3.36104","-2.74609","11.5921"
"506","317348997707439","-3.74017","-2.99716","10.9143"
"506","317349017696452","-3.13869","-3.09009","8.8626"
"506","317349037685466","-2.02193","-2.94389","7.34123"
"506","317349057674480","-2.20271","-2.39503","6.75273"
"506","317349077663493","-1.53485","-1.99347","8.3166"
"506","317349097652507","-2.03502","-1.87349","9.4402"
"506","317349117641521","-2.24435","-2.00029","9.19855"
"506","317349137630535","-1.93944","-1.90886","7.8499"
"506","317349157619548","-1.50598","-1.63902","7.53734"
"506","317349177608562","-1.25192","-1.60342","7.76451"
"506","317349197597576","-1.49936","-1.75763","7.75014"
"506","317349217586589","-2.24174","-1.95879","7.42264"
"506","317349237575603","-0.894577","-1.90591","6.22549"
"506","317349257564617","2.58472","-1.54547","4.43585"
"506","317349277553630","3.50528","-1.22958","2.64815"
"506","317349297542644","1.47427","-1.37805","1.58818"
"506","317349317531658","-0.982422","-1.63477","3.1729"
"506","317349337520671","-2.79727","-1.77704","6.45335"
"506","317349357509685","-2.67741","-1.74324","9.08699"
"506","317349377498699","-1.45801","-1.37225","10.339"
"506","317349397487712","0.134354","-0.991028","11.7483"
"506","317349417476726","0.0510559","-1.01292","11.8349"
"506","317349437465740","-1.45689","-1.34082","10.4803"
"506","317349457454753","-2.39639","-1.62061","9.28111"
"506","317349477443767","-1.53615","-1.7345","8.54196"
"507","317351596255619","-0.446716","-1.26234","10.0911"
"507","317351616244633","-0.280716","-1.2468","10.2737"
"507","317351636233646","-0.048233","-1.15903","9.5397"
"507","317351656222660","-0.0120392","-1.2355","9.229"
"507","317351676211674","-0.300339","-1.34418","9.71237"
"507","317351696200688","-0.66124","-1.28398","9.78883"
"507","317351716189701","-0.842026","-1.19403","9.63414"
"507","317351736178715","-0.692673","-1.08714","9.80626"
"507","317351756167729","-0.303238","-1.09425","10.1754"
"507","317351776156742","-0.405792","-1.18596","9.96271"
"507","317351796145756","-0.654175","-1.22437","9.51775"
"507","317351816134770","-0.379303","-1.18568","9.68788"
"507","317351836123783","-0.482727","-1.20418","10.5183"
"507","317351856112797","-0.405441","-1.31302","11.0054"
"507","317351876101811","-0.208267","-1.44543","11.1804"
"507","317351896090824","0.0803528","-1.54985","11.1332"
"507","317351916079838","0.633804","-1.46117","12.0957"
"507","317351936068852","0.668304","-1.42726","12.9039"
"507","317351956057865","0.344376","-1.35492","13.8191"
"507","317351976046879","0.531555","-1.41","14.2039"
"507","317351996035893","0.264084","-1.45934","13.4365"
"507","317352016024906","0.699738","-1.21947","12.5471"
"507","317352036013920","1.40903","-0.919311","12.6146"
"507","317352056002934","1.62434","-0.712189","13.317"
"507","317352075991947","1.38206","-0.696381","13.6685"
"507","317352095980961","1.99995","-0.665527","13.244"
"507","317352115969975","3.6927","-0.571014","11.5526"
"507","317352135958988","5.01192","-0.472305","9.27199"
"507","317352155948002","5.09552","-0.502914","7.44667"
"507","317352175937016","4.61052","-0.538544","7.08597"
"507","317352195926029","4.53215","-0.486359","7.28918"
"507","317352215915043","4.8961","-0.578079","7.03264"
"507","317352235904057","5.96448","-0.419296","6.96805"
"507","317352255893070","8.23492","-0.280411","7.75061"
"507","317352275882084","8.51131","-0.65918","7.53735"
"507","317352295871098","6.74216","-1.24438","6.19994"
"507","317352315860111","6.13039","-1.57169","4.89217"
"507","317352335849125","5.80896","-1.46433","3.58752"
"507","317352355838139","5.1954","-1.22131","4.07166"
"507","317352375827152","4.37939","-1.17621","5.51006"
"507","317352395816166","3.56982","-1.21628","5.61142"
"507","317352415805180","3.63144","-1.2562","4.44229"
"507","317352435794193","3.37546","-1.2964","3.13483"
"507","317352455783207","3.23781","-1.3047","3.17416"
