"action_uid","time_stamp","x_value","y_value","z_value"
"63","273132077835834","2.89531","-4.54633","13.4912"
"63","273132097824848","4.33491","-3.5235","13.4783"
"63","273132117813861","4.55289","-2.99791","13.7216"
"63","273132137802875","3.21019","-3.38687","14.1825"
"63","273132157791889","1.37328","-4.09103","15.3995"
"63","273132177780902","0.679199","-4.20126","15.8813"
"63","273132197769916","0.990005","-3.41751","15.5079"
"63","273132217758930","1.38338","-2.27544","14.5316"
"63","273132237747943","1.62932","-1.52023","13.3806"
"63","273132257736957","1.61723","-1.24414","12.6267"
"63","273132277725971","1.73976","-1.05115","12.2266"
"63","273132297714984","1.97864","-0.961349","11.9269"
"63","273132317703998","2.11957","-1.0031","11.8051"
"63","273132337693012","1.88979","-1.17755","11.6421"
"63","273132357682025","1.3322","-1.31435","11.0841"
"63","273132377671039","0.734207","-1.48245","10.2074"
"63","273132397660053","0.324646","-1.7171","9.80804"
"63","273132417649066","0.302612","-1.78786","9.88119"
"63","273132437638080","0.586823","-1.4847","10.0859"
"63","273132457627094","0.916809","-1.14101","10.1109"
"63","273132477616107","1.1371","-1.00352","10.113"
"63","273132497605121","1.0618","-0.960541","10.4954"
"63","273132517594135","0.760315","-0.911972","10.6991"
"63","273132537583148","0.890747","-0.988159","10.8287"
"64","273134076737201","1.20476","-1.33601","9.53761"
"64","273134096726215","1.17914","-1.34006","9.90006"
"64","273134116715228","1.18431","-1.36128","10.1281"
"64","273134136704242","1.13901","-1.32376","10.0376"
"64","273134156693256","1.18262","-1.23508","9.88289"
"64","273134176682270","1.24716","-1.18526","9.92868"
"64","273134196671283","0.969482","-1.12631","9.05109"
"64","273134216660297","0.845047","-1.10446","7.40842"
"64","273134236649311","1.24881","-1.30632","7.81876"
"64","273134256638324","1.63324","-1.4671","10.2378"
"64","273134276627338","1.7662","-1.50032","11.3056"
"64","273134296616352","1.9924","-1.66391","10.7334"
"64","273134316605365","1.77875","-1.62999","10.5047"
"64","273134336594379","1.58102","-1.69331","10.5026"
"64","273134356583393","1.02072","-1.68799","10.612"
"64","273134376572406","0.798447","-1.3219","10.5409"
"64","273134396561420","0.672379","-0.571945","11.0042"
"64","273134416550434","0.468552","0.05896","12.1895"
"64","273134436539447","-0.226562","0.236938","13.0918"
"64","273134456528461","-0.921753","0.548813","12.9358"
"64","273134476517475","-0.933716","1.19431","12.9419"
"64","273134496506488","-1.42622","1.25868","14.1541"
"64","273134516495502","-2.52075","0.943741","16.0456"
"64","273134536484516","-2.48628","1.11198","17.3786"
"64","273134556473529","-2.16406","1.45975","17.2045"
"64","273134576462543","-2.65067","1.10764","17.1363"
"64","273134596451557","-3.35046","0.325394","16.7821"
"64","273134616440570","-2.78626","-0.0679779","16.4982"
"64","273134636429584","-1.60139","-0.154968","17.6281"
"64","273134656418598","-0.819641","-0.368332","18.6408"
"64","273134676407611","-0.198029","-1.11021","17.766"
"64","273134696396625","0.190277","-2.23448","14.9091"
"64","273134716385639","0.995361","-2.9052","12.4201"
"64","273134736374652","2.3143","-2.91664","11.598"
"64","273134756363666","2.97296","-3.32465","10.9992"
"64","273134776352680","2.44511","-4.03922","9.2043"
"64","273134796341693","3.29842","-4.32954","8.02947"
"64","273134816330707","4.86626","-3.45351","7.92928"
"64","273134836319721","6.71953","-2.40742","7.51537"
"64","273134856308734","8.70879","-1.47975","6.49292"
"64","273134876297748","8.67889","-1.66891","5.11882"
"64","273134896286762","7.0983","-3.01486","4.00413"
"64","273134916275775","5.4187","-4.34581","3.32188"
"64","273134936264789","4.74008","-4.93924","6.35442"
"64","273134956253803","5.80151","-4.90953","4.21144"
"64","273134976242816","7.17983","-4.23862","-0.889114"
"64","273134996231830","6.97208","-4.22595","-2.94789"
"64","273135016220844","6.49048","-4.33957","-5.74741"
"64","273135036209857","5.74467","-4.7014","-18.1337"
"64","273135056198871","7.55359","-4.90471","-11.5198"
"64","273135076187885","9.00444","-2.70316","-5.76415"
"64","273135096176898","10.0942","0.395233","-4.66093"
"64","273135116165912","11.5667","2.6212","-5.53543"
"64","273135136154926","10.4935","2.94914","-7.27287"
"64","273135156143939","8.59734","1.84038","-7.04329"
"64","273135176132953","7.38058","1.23938","-4.93576"
"64","273135196121967","7.95447","1.97382","-0.0300903"
"64","273135216110980","9.24734","3.4317","4.80374"
"64","273135236099994","10.0837","5.08734","8.40288"
"64","273135256089008","10.3993","6.53934","9.77615"
"64","273135276078021","10.4732","7.15472","9.17386"
"64","273135296067035","10.1466","6.86478","9.75975"
"64","273135316056049","10.0786","6.60075","10.333"
"64","273135336045062","10.0166","6.00154","9.52515"
"64","273135356034076","9.26698","4.86952","8.44833"
"64","273135376023090","8.37148","3.39648","6.68211"
"64","273135396012103","7.99463","1.85394","4.02768"
"64","273135416001117","8.89822","0.810776","0.518936"
"64","273135435990131","9.83978","0.259537","-3.90587"
"64","273135455979145","9.69548","-0.350494","-10.3075"
"64","273135475968158","9.02782","-4.26448","-18.3686"
"64","273135495957172","8.75174","-3.97701","-6.47809"
"64","273135515946186","9.77007","-1.7588","-4.21356"
"64","273135535935199","9.92188","0.360947","-3.28613"
"64","273135555924213","8.88963","1.28423","-5.33475"
"64","273135575913227","8.55377","1.58871","-4.29723"
"64","273135595902240","8.84929","1.5222","-2.78207"
"64","273135615891254","8.91602","1.06976","-2.42792"
"64","273135635880268","8.22076","0.148758","-1.7233"
"64","273135655869281","6.8786","-0.76152","-1.41264"
"64","273135675858295","5.8472","-1.07837","-0.661591"
"64","273135695847309","6.49153","-0.170197","1.54124"
"64","273135715836322","8.4857","1.45667","3.01527"
"64","273135735825336","9.78473","1.87505","3.01631"
"64","273135755814350","8.38545","0.503464","2.22185"
"64","273135775803363","6.00072","-1.119","2.59761"
"64","273135795792377","5.00563","-1.63492","3.74683"
"64","273135815781391","5.5056","-0.82132","6.42842"
"64","273135835770404","6.50333","0.18541","6.16208"
"64","273135855759418","6.45743","-0.225189","4.46252"
"64","273135875748432","4.84874","-1.79636","4.66689"
"64","273135895737445","4.30579","-2.01073","7.86215"
"64","273135915726459","4.42856","-1.49742","11.5294"
"64","273135935715473","4.43803","-1.31503","11.509"
"64","273135955704486","4.21759","-1.86281","9.21861"
"64","273135975693500","3.97127","-2.19112","6.80926"
"64","273135995682514","4.444","-2.20915","5.94429"
"64","273136015671527","4.6611","-2.76036","7.21994"
"64","273136035660541","3.08066","-4.36014","9.66347"
"64","273136055649555","0.294525","-6.22067","11.0596"
"64","273136075638568","-0.974045","-6.81436","10.8959"
"64","273136095627582","-0.566376","-6.18129","11.1719"
"64","273136115616596","0.538849","-5.39467","11.859"
"64","273136135605609","1.03131","-5.29935","12.7431"
"64","273136155594623","0.160126","-5.63618","14.2141"
"64","273136175583637","-0.496857","-5.42636","15.2163"
"64","273136195572650","-0.344498","-4.73575","15.0281"
"64","273136215561664","0.0776672","-3.83922","14.3282"
"64","273136235550678","-0.0353394","-3.41615","13.6211"
"64","273136255539691","-0.492706","-3.48813","13.0892"
"64","273136275528705","-0.725906","-3.59959","12.8284"
"64","273136295517719","-0.439011","-3.33739","12.564"
"64","273136315506732","0.146927","-2.67815","12.5083"
"64","273136335495746","0.360168","-2.23872","12.6395"
"64","273136355484760","0.125031","-2.10599","12.2627"
"64","273136375473773","0.0701752","-1.90131","11.9748"
"64","273136395462787","0.257141","-1.61826","11.5304"
"64","273136415451801","0.390427","-1.4288","11.0763"
"64","273136435440814","0.54332","-1.40857","10.8265"
"64","273136455429828","0.471344","-1.38553","10.7324"
"64","273136475418842","0.670914","-1.45409","11.0876"
"64","273136495407855","1.04622","-1.6012","11.5492"
"64","273136515396869","0.990479","-1.75002","11.5049"
"64","273136535385883","0.658615","-1.81265","10.9995"
"64","273136555374896","0.496246","-1.86076","10.736"
"65","273138314408100","1.19487","-1.32564","9.97736"
"65","273138334397113","1.24103","-1.40022","10.1475"
"65","273138354386127","0.951431","-1.52034","10.6595"
"65","273138374375141","-0.214508","-1.31346","6.35182"
"65","273138394364154","1.10934","-1.32602","7.46764"
"65","273138414353168","1.73645","-1.12318","9.47574"
"65","273138434342182","1.91374","-1.28061","10.9479"
"65","273138454331195","1.87589","-1.17213","11.3939"
"65","273138474320209","1.52142","-0.931274","11.362"
"65","273138494309223","0.367767","-0.76976","11.8194"
"65","273138514298236","-0.836182","-0.940384","12.375"
"65","273138534287250","-1.45717","-0.864929","12.8376"
"65","273138554276264","-1.27141","-0.00346375","13.1138"
"65","273138574265277","-0.870102","1.11205","13.6621"
"65","273138594254291","-1.13618","1.73335","14.3904"
"65","273138614243305","-2.38232","1.68605","14.3616"
"65","273138634232318","-3.08551","1.77937","15.0871"
"65","273138654221332","-2.51904","2.05286","16.9355"
"65","273138674210346","-2.10045","2.10876","17.8419"
"65","273138694199359","-2.68707","1.29704","17.8427"
"65","273138714188373","-3.01195","0.139679","17.6133"
"65","273138734177387","-2.11601","-0.265457","17.7878"
"65","273138754166400","-0.571167","0.0318451","17.5994"
"65","273138774155414","0.66835","-0.501648","16.3398"
"65","273138794144428","0.761261","-1.39667","15.3904"
"65","273138814133441","1.13628","-2.48204","13.8304"
"65","273138834122455","2.2038","-2.6199","12.5529"
"65","273138854111469","2.59029","-2.97031","10.8126"
"65","273138874100482","2.87199","-3.22795","9.43111"
"65","273138894089496","3.64745","-3.01477","7.94295"
"65","273138914078510","4.37941","-2.97742","7.35434"
"65","273138934067523","4.32068","-2.80418","6.65245"
"65","273138954056537","4.73636","-2.40974","6.16472"
"65","273138974045551","5.04681","-1.98795","5.56505"
"65","273138994034564","5.28807","-1.75516","5.77098"
"65","273139014023578","5.61777","-1.75432","6.51262"
"65","273139034012592","6.09761","-1.32318","5.79868"
"65","273139054001605","6.5356","-0.984497","5.06833"
"65","273139073990619","6.47868","-1.45444","5.66605"
"65","273139093979633","6.96814","-2.1622","4.2556"
"65","273139113968646","8.46286","-2.43642","1.10602"
"65","273139133957660","9.72017","-2.63089","-2.23088"
"65","273139153946674","9.31676","-2.90544","-7.0065"
"65","273139173935687","6.15829","-7.03148","-19.48"
"65","273139193924701","6.38402","-7.5295","-11.8965"
"65","273139213913715","9.07929","-3.72929","-7.7482"
"65","273139233902728","10.7695","-0.39444","-7.36987"
"65","273139253891742","11.3458","2.77814","-9.90462"
"65","273139273880756","8.51077","2.54456","-8.40799"
"65","273139293869770","6.28407","2.29333","-3.61269"
"65","273139313858783","7.66975","3.46831","0.0419617"
"65","273139333847797","8.87143","4.75806","3.30605"
"65","273139353836811","8.4012","5.52348","4.79318"
"65","273139373825824","7.75334","6.04109","5.70242"
"65","273139393814838","7.84273","6.74976","5.34651"
"65","273139413803852","7.5842","6.72157","5.68031"
"65","273139433792865","7.74806","6.40561","7.37209"
"65","273139453781879","8.77887","6.24129","8.82651"
"65","273139473770893","9.85101","5.94264","8.77058"
"65","273139493759906","10.1894","5.00009","7.89517"
"65","273139513748920","9.95204","3.3302","5.34051"
"65","273139533737934","10.0879","1.72662","1.48149"
"65","273139553726947","10.2662","0.398605","-2.82947"
"65","273139573715961","9.46254","-1.74551","-21.1393"
"65","273139593704975","8.9048","-4.25876","-19.0147"
"65","273139613693988","10.07","-4.59138","-7.93904"
"65","273139633683002","11.3591","-2.53201","-6.26262"
"65","273139653672016","10.3102","-1.1566","-7.50195"
"65","273139673661029","8.49661","-0.49025","-10.7464"
"65","273139693650043","6.77534","-1.3864","-7.106"
"65","273139713639057","6.28543","-1.56337","-3.53636"
"65","273139733628070","7.41862","-0.53804","-2.14384"
"65","273139753617084","8.19902","-0.33609","-1.45393"
"65","273139773606098","7.46873","-0.901398","0.616013"
"65","273139793595111","6.37556","-1.6582","0.882462"
"65","273139813584125","5.94328","-1.73181","-0.411697"
"65","273139833573139","6.13106","-1.83426","-1.47835"
"65","273139853562152","6.01691","-2.35448","0.039856"
"65","273139873551166","5.95424","-2.85384","3.02809"
"65","273139893540180","6.1227","-2.27232","5.37257"
"65","273139913529193","6.93549","-1.43933","4.5446"
"65","273139933518207","7.14867","-1.17157","4.46233"
"65","273139953507221","6.66525","-1.56558","5.89583"
"65","273139973496234","6.48763","-1.64671","8.48689"
"65","273139993485248","6.31928","-1.50482","9.9912"
"65","273140013474262","6.37842","-1.14223","9.73248"
"65","273140033463275","6.61934","-0.962738","9.31856"
"65","273140053452289","6.19441","-1.35371","9.05232"
"65","273140073441303","5.34433","-2.21838","9.14026"
"65","273140093430316","4.4906","-3.05817","9.22328"
"65","273140113419330","4.06258","-3.70923","9.41437"
"65","273140133408344","4.07153","-3.94528","9.93309"
"65","273140153397357","3.77518","-4.22365","10.4843"
"65","273140173386371","3.31386","-4.54137","10.9559"
"65","273140193375385","2.54717","-5.01785","11.82"
"65","273140213364398","1.92052","-5.37695","12.7079"
"65","273140233353412","1.48433","-5.82735","12.9173"
"65","273140253342426","0.305374","-6.07793","13.4145"
"65","273140273331439","0.241547","-5.82742","13.6045"
"65","273140293320453","0.94046","-4.80165","13.3255"
"65","273140313309467","1.64342","-3.72221","13.3576"
"65","273140333298480","1.36938","-3.24307","14.0487"
"65","273140353287494","0.704819","-3.35201","15.0463"
"65","273140373276508","0.717133","-3.0981","16.0377"
"65","273140393265521","1.13039","-2.10748","15.7259"
"65","273140413254535","1.73293","-1.29163","14.0538"
"65","273140433243549","2.308","-0.815262","12.2919"
"65","273140453232562","2.6358","-0.58844","11.1903"
"65","273140473221576","2.57564","-0.733139","10.6912"
"65","273140493210590","2.16512","-1.11488","10.4661"
"65","273140513199603","1.65942","-1.55603","10.5167"
"65","273140533188617","1.43272","-1.87526","10.6431"
"65","273140553177631","1.58458","-2.00262","10.8174"
"65","273140573166645","1.79207","-2.03851","10.9448"
"65","273140593155658","1.71758","-2.08537","10.8268"
